Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:17:28.358152,35016.000000,18310.000000,32124.000000,32900.000000,1142.000000,794.000000
11:17:28.358224,35013.000000,18263.000000,32102.000000,32751.000000,1142.000000,794.000000
11:17:28.358259,35028.000000,18273.000000,32111.000000,32440.000000,1141.000000,796.000000
11:17:28.358292,35056.000000,18314.000000,32052.000000,32325.000000,1141.000000,796.000000
11:17:28.365845,35056.000000,18268.000000,32208.000000,32761.000000,1141.000000,796.000000
11:17:28.365903,35076.000000,18279.000000,32204.000000,32891.000000,1141.000000,796.000000
11:17:28.366038,35127.000000,18273.000000,32198.000000,32805.000000,1141.000000,797.000000
11:17:28.366091,35108.000000,18291.000000,32148.000000,32769.000000,1141.000000,797.000000
11:17:28.366200,35113.000000,18293.000000,32124.000000,32733.000000,1140.000000,797.000000
11:17:28.366334,35086.000000,18274.000000,32071.000000,32710.000000,1140.000000,797.000000
11:17:28.366383,35097.000000,18292.000000,32013.000000,32737.000000,1144.000000,794.000000
11:17:28.366418,35052.000000,18299.000000,32151.000000,32847.000000,1144.000000,794.000000
11:17:28.366451,35016.000000,18271.000000,32090.000000,32935.000000,1140.000000,797.000000
11:17:28.368057,34941.000000,18271.000000,32063.000000,32927.000000,1140.000000,797.000000
11:17:28.368105,34880.000000,18333.000000,32020.000000,32773.000000,1142.000000,795.000000
11:17:28.368141,34833.000000,18291.000000,32161.000000,32900.000000,1142.000000,795.000000
11:17:28.368175,34768.000000,18311.000000,32114.000000,32847.000000,1140.000000,796.000000
11:17:28.375780,34681.000000,18263.000000,31965.000000,32429.000000,1140.000000,796.000000
11:17:28.375845,34553.000000,18277.000000,32103.000000,32292.000000,1140.000000,795.000000
11:17:28.375887,34484.000000,18271.000000,32043.000000,32591.000000,1140.000000,795.000000
11:17:28.375937,34452.000000,18273.000000,32134.000000,32687.000000,1140.000000,794.000000
11:17:28.376007,34388.000000,18265.000000,32122.000000,32636.000000,1140.000000,794.000000
11:17:28.376059,34460.000000,18297.000000,32067.000000,32677.000000,1140.000000,796.000000
11:17:28.376130,34604.000000,18302.000000,32027.000000,32732.000000,1140.000000,796.000000
11:17:28.379621,34644.000000,18267.000000,32084.000000,32728.000000,1138.000000,797.000000
11:17:28.379693,34644.000000,18279.000000,32007.000000,32717.000000,1138.000000,797.000000
11:17:28.379741,34624.000000,18275.000000,31965.000000,32835.000000,1141.000000,796.000000
11:17:28.379784,34592.000000,18298.000000,32132.000000,32827.000000,1141.000000,796.000000
11:17:28.379829,34564.000000,18318.000000,32059.000000,32828.000000,1141.000000,796.000000
11:17:28.379861,34456.000000,18279.000000,31946.000000,32861.000000,1141.000000,796.000000
11:17:28.379937,34318.000000,18301.000000,31985.000000,32719.000000,1140.000000,796.000000
11:17:28.380010,34192.000000,18264.000000,32028.000000,32663.000000,1140.000000,796.000000
11:17:28.380086,34080.000000,18287.000000,31972.000000,32914.000000,1139.000000,796.000000
11:17:28.389348,33988.000000,18267.000000,32017.000000,32876.000000,1139.000000,796.000000
11:17:28.389432,33876.000000,18279.000000,32093.000000,32863.000000,1140.000000,794.000000
11:17:28.389471,33804.000000,18328.000000,32017.000000,32764.000000,1140.000000,794.000000
11:17:28.389508,33784.000000,18284.000000,31908.000000,32746.000000,1141.000000,796.000000
11:17:28.392049,33786.000000,18319.000000,32031.000000,32750.000000,1141.000000,796.000000
11:17:28.392103,33756.000000,18289.000000,31951.000000,32732.000000,1142.000000,797.000000
11:17:28.392241,33720.000000,18319.000000,32082.000000,32676.000000,1142.000000,797.000000
11:17:28.392294,33665.000000,18289.000000,32013.000000,32601.000000,1141.000000,799.000000
11:17:28.392332,33625.000000,18326.000000,31937.000000,32709.000000,1141.000000,799.000000
11:17:28.392373,33588.000000,18291.000000,32035.000000,32802.000000,1140.000000,797.000000
11:17:28.392408,33522.000000,18308.000000,31979.000000,32733.000000,1140.000000,797.000000
11:17:28.399277,33400.000000,18277.000000,31936.000000,32706.000000,1140.000000,797.000000
11:17:28.399324,33228.000000,18279.000000,31875.000000,32721.000000,1140.000000,797.000000
11:17:28.399359,33088.000000,18279.000000,32058.000000,32732.000000,1142.000000,795.000000
11:17:28.399395,33052.000000,18295.000000,31983.000000,32756.000000,1142.000000,795.000000
11:17:28.405862,32960.000000,18309.000000,31947.000000,32745.000000,1140.000000,797.000000
11:17:28.406084,32800.000000,18266.000000,31981.000000,32716.000000,1140.000000,797.000000
11:17:28.406288,32646.000000,18302.000000,31817.000000,32684.000000,1139.000000,795.000000
11:17:28.406373,32500.000000,18270.000000,31965.000000,32698.000000,1139.000000,795.000000
11:17:28.406418,32341.000000,18273.000000,31926.000000,32766.000000,1140.000000,795.000000
11:17:28.406455,32252.000000,18310.000000,31894.000000,32742.000000,1140.000000,795.000000
11:17:28.406490,32212.000000,18257.000000,31857.000000,32655.000000,1142.000000,796.000000
11:17:28.406524,32220.000000,18279.000000,32004.000000,32666.000000,1142.000000,796.000000
11:17:28.406560,32233.000000,18274.000000,31927.000000,32642.000000,1143.000000,798.000000
11:17:28.415516,32252.000000,18269.000000,31905.000000,32711.000000,1143.000000,798.000000
11:17:28.415566,32212.000000,18315.000000,31776.000000,32741.000000,1141.000000,796.000000
11:17:28.415602,32097.000000,18273.000000,31927.000000,32775.000000,1141.000000,796.000000
11:17:28.415635,31932.000000,18295.000000,31873.000000,32841.000000,1142.000000,795.000000
11:17:28.418021,31794.000000,18276.000000,31828.000000,32901.000000,1142.000000,795.000000
11:17:28.418071,31670.000000,18277.000000,31994.000000,32893.000000,1141.000000,793.000000
11:17:28.418107,31576.000000,18316.000000,31888.000000,32828.000000,1141.000000,793.000000
11:17:28.425867,31460.000000,18285.000000,31757.000000,32797.000000,1142.000000,795.000000
11:17:28.426020,31374.000000,18285.000000,31903.000000,32799.000000,1142.000000,795.000000
11:17:28.426101,31268.000000,18268.000000,31861.000000,32812.000000,1142.000000,798.000000
11:17:28.426256,31168.000000,18285.000000,31847.000000,32769.000000,1142.000000,798.000000
11:17:28.426447,31094.000000,18292.000000,31810.000000,32713.000000,1139.000000,796.000000
11:17:28.426505,31080.000000,18261.000000,31944.000000,32722.000000,1139.000000,796.000000
11:17:28.426552,31089.000000,18278.000000,31919.000000,32707.000000,1141.000000,797.000000
11:17:28.426592,31064.000000,18270.000000,31850.000000,32729.000000,1141.000000,797.000000
11:17:28.426632,30982.000000,18281.000000,31844.000000,32821.000000,1142.000000,797.000000
11:17:28.427994,30836.000000,18294.000000,31726.000000,32722.000000,1142.000000,797.000000
11:17:28.428079,30872.000000,18265.000000,31884.000000,32751.000000,1143.000000,795.000000
11:17:28.428137,30948.000000,18281.000000,31836.000000,32663.000000,1143.000000,795.000000
11:17:28.428198,30972.000000,18270.000000,31798.000000,32732.000000,1141.000000,796.000000
11:17:28.434644,30958.000000,18285.000000,31772.000000,32677.000000,1141.000000,796.000000
11:17:28.434716,30902.000000,18304.000000,31926.000000,32671.000000,1139.000000,795.000000
11:17:28.434768,30807.000000,18268.000000,31831.000000,32866.000000,1139.000000,795.000000
11:17:28.434815,30748.000000,18286.000000,31813.000000,32829.000000,1141.000000,796.000000
11:17:28.434861,30744.000000,18269.000000,31704.000000,32803.000000,1141.000000,796.000000
11:17:28.435008,30740.000000,18276.000000,31874.000000,32881.000000,1142.000000,798.000000
11:17:28.435167,30713.000000,18289.000000,31789.000000,32852.000000,1142.000000,798.000000
11:17:28.444399,30685.000000,18263.000000,31732.000000,32847.000000,1140.000000,797.000000
11:17:28.444503,30680.000000,18266.000000,31879.000000,32807.000000,1140.000000,797.000000
11:17:28.444577,30648.000000,18292.000000,31849.000000,32900.000000,1141.000000,795.000000
11:17:28.444646,30642.000000,18263.000000,31783.000000,32895.000000,1141.000000,795.000000
11:17:28.446834,30668.000000,18277.000000,31663.000000,32804.000000,1140.000000,797.000000
11:17:28.446880,30686.000000,18311.000000,31809.000000,32784.000000,1140.000000,797.000000
11:17:28.446916,30660.000000,18281.000000,31751.000000,32628.000000,1141.000000,797.000000
11:17:28.447058,30598.000000,18295.000000,31698.000000,32590.000000,1141.000000,797.000000
11:17:28.447093,30618.000000,18263.000000,31858.000000,32679.000000,1141.000000,797.000000
11:17:28.450851,30609.000000,18273.000000,31802.000000,32795.000000,1141.000000,797.000000
11:17:28.450901,30544.000000,18269.000000,31652.000000,32828.000000,1142.000000,797.000000
11:17:28.450938,30493.000000,18279.000000,31751.000000,32957.000000,1142.000000,797.000000
11:17:28.450990,30493.000000,18297.000000,31687.000000,32850.000000,1140.000000,795.000000
11:17:28.451085,30484.000000,18265.000000,31861.000000,32796.000000,1140.000000,795.000000
11:17:28.451123,30462.000000,18276.000000,31797.000000,32882.000000,1143.000000,794.000000
11:17:28.451179,30460.000000,18303.000000,31727.000000,32815.000000,1143.000000,794.000000
11:17:28.451228,30458.000000,18261.000000,31770.000000,32808.000000,1141.000000,795.000000
11:17:28.458318,30440.000000,18279.000000,31728.000000,32836.000000,1141.000000,795.000000
11:17:28.458372,30423.000000,18272.000000,31623.000000,32720.000000,1142.000000,795.000000
11:17:28.458409,30432.000000,18286.000000,31767.000000,32647.000000,1142.000000,795.000000
11:17:28.458444,30460.000000,18299.000000,31712.000000,32663.000000,1144.000000,796.000000
11:17:28.458482,30554.000000,18267.000000,31707.000000,32710.000000,1144.000000,796.000000
11:17:28.458517,30676.000000,18271.000000,31705.000000,32613.000000,1141.000000,794.000000
11:17:28.458551,30748.000000,18306.000000,31667.000000,32743.000000,1141.000000,794.000000
11:17:28.468047,30800.000000,18263.000000,31797.000000,32813.000000,1141.000000,795.000000
11:17:28.468114,30748.000000,18273.000000,31764.000000,32903.000000,1141.000000,795.000000
11:17:28.468161,30664.000000,18296.000000,31711.000000,32798.000000,1140.000000,794.000000
11:17:28.468205,30749.000000,18276.000000,31713.000000,32692.000000,1140.000000,794.000000
11:17:28.468247,30816.000000,18270.000000,31623.000000,32646.000000,1141.000000,793.000000
11:17:28.470554,30876.000000,18308.000000,31549.000000,32854.000000,1141.000000,793.000000
11:17:28.470623,30866.000000,18266.000000,31565.000000,32851.000000,1139.000000,796.000000
11:17:28.470679,30830.000000,18289.000000,31708.000000,32765.000000,1139.000000,796.000000
11:17:28.470732,30888.000000,18289.000000,31662.000000,32861.000000,1140.000000,795.000000
11:17:28.474571,30940.000000,18261.000000,31640.000000,32703.000000,1140.000000,795.000000
11:17:28.474653,30892.000000,18277.000000,31593.000000,32653.000000,1139.000000,796.000000
11:17:28.474716,30848.000000,18279.000000,31741.000000,32620.000000,1139.000000,796.000000
11:17:28.474773,30876.000000,18311.000000,31725.000000,32581.000000,1140.000000,797.000000
11:17:28.474803,30892.000000,18273.000000,31671.000000,32687.000000,1140.000000,797.000000
11:17:28.474833,30888.000000,18283.000000,31669.000000,32710.000000,1139.000000,796.000000
11:17:28.474867,30914.000000,18264.000000,31648.000000,32629.000000,1139.000000,796.000000
11:17:28.482027,30956.000000,18277.000000,31623.000000,32673.000000,1141.000000,796.000000
11:17:28.482081,31052.000000,18282.000000,31532.000000,32721.000000,1141.000000,796.000000
11:17:28.482116,31128.000000,18263.000000,31700.000000,32820.000000,1139.000000,797.000000
11:17:28.482149,31176.000000,18273.000000,31623.000000,32794.000000,1139.000000,797.000000
11:17:28.482181,31193.000000,18271.000000,31601.000000,32845.000000,1139.000000,795.000000
11:17:28.482213,31224.000000,18311.000000,31570.000000,32916.000000,1139.000000,795.000000
11:17:28.482247,31256.000000,18265.000000,31717.000000,32808.000000,1140.000000,798.000000
11:17:28.482278,31236.000000,18274.000000,31694.000000,32871.000000,1140.000000,798.000000
11:17:28.482310,31216.000000,18287.000000,31698.000000,32798.000000,1141.000000,796.000000
11:17:28.489249,31204.000000,18268.000000,31679.000000,32840.000000,1141.000000,796.000000
11:17:28.489308,31132.000000,18271.000000,31644.000000,32799.000000,1139.000000,796.000000
11:17:28.489349,31052.000000,18266.000000,31653.000000,32706.000000,1139.000000,796.000000
11:17:28.489393,31064.000000,18293.000000,31643.000000,32740.000000,1143.000000,796.000000
11:17:28.493044,31190.000000,18265.000000,31651.000000,32709.000000,1143.000000,796.000000
11:17:28.493102,31293.000000,18261.000000,31604.000000,32732.000000,1143.000000,796.000000
11:17:28.493148,31381.000000,18269.000000,31636.000000,32746.000000,1143.000000,796.000000
11:17:28.493219,31444.000000,18317.000000,31671.000000,32711.000000,1139.000000,796.000000
11:17:28.508086,31472.000000,18259.000000,31658.000000,32733.000000,1139.000000,796.000000
11:17:28.508322,31464.000000,18266.000000,31644.000000,32797.000000,1141.000000,795.000000
11:17:28.508407,31452.000000,18280.000000,31583.000000,32885.000000,1141.000000,795.000000
11:17:28.517276,31452.000000,18261.000000,31566.000000,32835.000000,1138.000000,795.000000
11:17:28.517389,31412.000000,18282.000000,31562.000000,32775.000000,1138.000000,795.000000
11:17:28.517475,31348.000000,18291.000000,31525.000000,32799.000000,1139.000000,795.000000
11:17:28.517554,31304.000000,18267.000000,31669.000000,32752.000000,1139.000000,795.000000
11:17:28.517631,31252.000000,18272.000000,31644.000000,32711.000000,1140.000000,796.000000
11:17:28.517709,31196.000000,18284.000000,31558.000000,32631.000000,1140.000000,796.000000
11:17:28.517782,31318.000000,18263.000000,31604.000000,32753.000000,1142.000000,794.000000
11:17:28.517853,31372.000000,18266.000000,31445.000000,32687.000000,1142.000000,794.000000
11:17:28.517929,31340.000000,18295.000000,31604.000000,32694.000000,1139.000000,796.000000
11:17:28.518005,31324.000000,18255.000000,31549.000000,32576.000000,1139.000000,796.000000
11:17:28.518240,31380.000000,18275.000000,31599.000000,32622.000000,1141.000000,795.000000
11:17:28.518357,31460.000000,18257.000000,31609.000000,32669.000000,1141.000000,795.000000
11:17:28.518443,31500.000000,18277.000000,31549.000000,32660.000000,1142.000000,798.000000
11:17:28.519621,31514.000000,18284.000000,31583.000000,32809.000000,1142.000000,798.000000
11:17:28.519758,31541.000000,18260.000000,31431.000000,32856.000000,1140.000000,796.000000
11:17:28.519864,31621.000000,18263.000000,31605.000000,32846.000000,1140.000000,796.000000
11:17:28.520024,31672.000000,18296.000000,31557.000000,32799.000000,1139.000000,795.000000
11:17:28.520131,31672.000000,18263.000000,31495.000000,32640.000000,1139.000000,795.000000
11:17:28.520226,31646.000000,18261.000000,31494.000000,32599.000000,1139.000000,795.000000
11:17:28.520320,31620.000000,18268.000000,31487.000000,32695.000000,1139.000000,795.000000
11:17:28.527667,31568.000000,18298.000000,31479.000000,32873.000000,1142.000000,797.000000
11:17:28.527813,31537.000000,18261.000000,31488.000000,32959.000000,1142.000000,797.000000
11:17:28.527929,31597.000000,18265.000000,31455.000000,32825.000000,1141.000000,795.000000
11:17:28.528064,31632.000000,18273.000000,31580.000000,32788.000000,1141.000000,795.000000
11:17:28.528169,31610.000000,18317.000000,31593.000000,32724.000000,1141.000000,795.000000
11:17:28.528266,31566.000000,18261.000000,31597.000000,32737.000000,1141.000000,795.000000
11:17:28.528363,31516.000000,18263.000000,31538.000000,32733.000000,1140.000000,796.000000
11:17:28.528458,31508.000000,18279.000000,31504.000000,32775.000000,1140.000000,796.000000
11:17:28.528553,31576.000000,18263.000000,31551.000000,32741.000000,1140.000000,795.000000
11:17:28.529267,31704.000000,18277.000000,31412.000000,32700.000000,1140.000000,795.000000
11:17:28.529400,31776.000000,18277.000000,31479.000000,32453.000000,1139.000000,796.000000
11:17:28.529592,31792.000000,18259.000000,31528.000000,32583.000000,1139.000000,796.000000
11:17:28.531882,31775.000000,18271.000000,31472.000000,32756.000000,1140.000000,796.000000
11:17:28.532316,31812.000000,18291.000000,31429.000000,32825.000000,1140.000000,796.000000
11:17:28.532455,31818.000000,18263.000000,31524.000000,32937.000000,1141.000000,794.000000
11:17:28.532577,31772.000000,18271.000000,31508.000000,32792.000000,1141.000000,794.000000
11:17:28.532873,31750.000000,18271.000000,31595.000000,32809.000000,1141.000000,797.000000
11:17:28.535657,31700.000000,18263.000000,31532.000000,32671.000000,1141.000000,797.000000
11:17:28.535867,31686.000000,18281.000000,31469.000000,32793.000000,1139.000000,796.000000
11:17:28.536100,31744.000000,18287.000000,31460.000000,32756.000000,1139.000000,796.000000
11:17:28.543412,31796.000000,18255.000000,31533.000000,32903.000000,1141.000000,797.000000
11:17:28.543625,31820.000000,18269.000000,31473.000000,32796.000000,1141.000000,797.000000
11:17:28.543781,31800.000000,18261.000000,31558.000000,32822.000000,1139.000000,797.000000
11:17:28.543928,31824.000000,18277.000000,31463.000000,32691.000000,1139.000000,797.000000
11:17:28.547017,31760.000000,18299.000000,31407.000000,32688.000000,1142.000000,795.000000
11:17:28.547424,31754.000000,18257.000000,31551.000000,32717.000000,1142.000000,795.000000
11:17:28.547592,31896.000000,18264.000000,31524.000000,32791.000000,1140.000000,796.000000
11:17:28.547747,32024.000000,18306.000000,31463.000000,32792.000000,1140.000000,796.000000
11:17:28.547895,32076.000000,18259.000000,31556.000000,32832.000000,1141.000000,796.000000
11:17:28.554699,32092.000000,18276.000000,31525.000000,32885.000000,1141.000000,796.000000
11:17:28.554907,32092.000000,18317.000000,31469.000000,32785.000000,1143.000000,796.000000
11:17:28.555066,32060.000000,18285.000000,31388.000000,32769.000000,1143.000000,796.000000
11:17:28.555214,32104.000000,18309.000000,31508.000000,32850.000000,1139.000000,797.000000
11:17:28.555356,32140.000000,18279.000000,31445.000000,32827.000000,1139.000000,797.000000
11:17:28.555497,32080.000000,18287.000000,31407.000000,32885.000000,1140.000000,797.000000
11:17:28.555637,32000.000000,18260.000000,31512.000000,32735.000000,1140.000000,797.000000
11:17:28.555781,31964.000000,18267.000000,31367.000000,32834.000000,1141.000000,795.000000
11:17:28.558217,31868.000000,18256.000000,31469.000000,32868.000000,1141.000000,795.000000
11:17:28.558425,31772.000000,18272.000000,31521.000000,32868.000000,1140.000000,796.000000
11:17:28.558585,31801.000000,18293.000000,31527.000000,32901.000000,1140.000000,796.000000
11:17:28.558853,31896.000000,18257.000000,31431.000000,32827.000000,1139.000000,797.000000
11:17:28.562293,32004.000000,18265.000000,31484.000000,32758.000000,1139.000000,797.000000
11:17:28.562498,32085.000000,18303.000000,31363.000000,32821.000000,1139.000000,794.000000
11:17:28.562657,32108.000000,18256.000000,31527.000000,32725.000000,1139.000000,794.000000
11:17:28.562803,32082.000000,18265.000000,31476.000000,32661.000000,1140.000000,799.000000
11:17:28.562948,32061.000000,18258.000000,31431.000000,32739.000000,1140.000000,799.000000
11:17:28.563092,32044.000000,18270.000000,31396.000000,32839.000000,1139.000000,796.000000
11:17:28.563236,32021.000000,18279.000000,31533.000000,32885.000000,1139.000000,796.000000
11:17:28.563378,31980.000000,18309.000000,31531.000000,32805.000000,1139.000000,794.000000
11:17:28.569749,31968.000000,18260.000000,31534.000000,32810.000000,1139.000000,794.000000
11:17:28.569973,31936.000000,18263.000000,31495.000000,32840.000000,1139.000000,794.000000
11:17:28.570296,31900.000000,18293.000000,31463.000000,32790.000000,1139.000000,794.000000
11:17:28.570475,31841.000000,18260.000000,31452.000000,32722.000000,1142.000000,795.000000
11:17:28.570692,31786.000000,18265.000000,31431.000000,32516.000000,1142.000000,795.000000
11:17:28.570919,31728.000000,18271.000000,31474.000000,32629.000000,1140.000000,798.000000
11:17:28.571076,31724.000000,18292.000000,31454.000000,32789.000000,1140.000000,798.000000
11:17:28.571224,31776.000000,18258.000000,31330.000000,32927.000000,1140.000000,794.000000
11:17:28.573244,31804.000000,18268.000000,31486.000000,32791.000000,1140.000000,794.000000
11:17:28.573453,31872.000000,18261.000000,31420.000000,32588.000000,1141.000000,796.000000
11:17:28.573614,31916.000000,18257.000000,31367.000000,32562.000000,1141.000000,796.000000
11:17:28.583353,31924.000000,18302.000000,31542.000000,32564.000000,1142.000000,796.000000
11:17:28.583576,31956.000000,18259.000000,31495.000000,32706.000000,1142.000000,796.000000
11:17:28.583990,31948.000000,18264.000000,31413.000000,32832.000000,1140.000000,796.000000
11:17:28.584201,31920.000000,18258.000000,31416.000000,32964.000000,1140.000000,796.000000
11:17:28.585707,31908.000000,18262.000000,31524.000000,32544.000000,1141.000000,797.000000
11:17:28.585871,31948.000000,18311.000000,31461.000000,32741.000000,1141.000000,797.000000
11:17:28.586025,31993.000000,18292.000000,31367.000000,32772.000000,1140.000000,798.000000
11:17:28.586190,31972.000000,18279.000000,31445.000000,32821.000000,1140.000000,798.000000
11:17:28.589710,31896.000000,18284.000000,31380.000000,32863.000000,1140.000000,796.000000
11:17:28.590020,31788.000000,18275.000000,31469.000000,32849.000000,1140.000000,796.000000
11:17:28.590388,31804.000000,18258.000000,31397.000000,32837.000000,1140.000000,797.000000
11:17:28.590562,31805.000000,18257.000000,31316.000000,32808.000000,1140.000000,797.000000
11:17:28.590726,31805.000000,18252.000000,31460.000000,32638.000000,1142.000000,798.000000
11:17:28.590891,31820.000000,18253.000000,31359.000000,32717.000000,1142.000000,798.000000
11:17:28.591056,31836.000000,18250.000000,31469.000000,32794.000000,1140.000000,795.000000
11:17:28.591219,31852.000000,18255.000000,31389.000000,32647.000000,1140.000000,795.000000
11:17:28.591384,31908.000000,18311.000000,31412.000000,32860.000000,1140.000000,795.000000
11:17:28.599462,31957.000000,18295.000000,31490.000000,32653.000000,1140.000000,795.000000
11:17:28.599645,32000.000000,18274.000000,31359.000000,32721.000000,1140.000000,796.000000
11:17:28.599810,32068.000000,18282.000000,31478.000000,32808.000000,1140.000000,796.000000
11:17:28.601978,32060.000000,18257.000000,31488.000000,32719.000000,1138.000000,796.000000
11:17:28.602226,32012.000000,18261.000000,31445.000000,32735.000000,1138.000000,796.000000
11:17:28.602495,31956.000000,18301.000000,31455.000000,32790.000000,1140.000000,794.000000
11:17:28.602690,31932.000000,18255.000000,31308.000000,32706.000000,1140.000000,794.000000
11:17:28.608534,31972.000000,18263.000000,31437.000000,32694.000000,1139.000000,795.000000
11:17:28.608722,31920.000000,18301.000000,31350.000000,32758.000000,1139.000000,795.000000
11:17:28.608903,31884.000000,18253.000000,31508.000000,32757.000000,1140.000000,796.000000
11:17:28.609147,31860.000000,18269.000000,31432.000000,32749.000000,1140.000000,796.000000
11:17:28.609356,31860.000000,18262.000000,31392.000000,32661.000000,1141.000000,795.000000
11:17:28.609600,31912.000000,18267.000000,31481.000000,32756.000000,1141.000000,795.000000
11:17:28.609843,31956.000000,18279.000000,31415.000000,32706.000000,1138.000000,797.000000
11:17:28.610041,31997.000000,18250.000000,31410.000000,32708.000000,1138.000000,797.000000
11:17:28.610240,32068.000000,18265.000000,31469.000000,32721.000000,1140.000000,796.000000
11:17:28.614747,32124.000000,18256.000000,31387.000000,32623.000000,1140.000000,796.000000
11:17:28.614930,32157.000000,18279.000000,31372.000000,32694.000000,1140.000000,796.000000
11:17:28.615094,32145.000000,18291.000000,31461.000000,32739.000000,1140.000000,796.000000
11:17:28.615257,32124.000000,18251.000000,31399.000000,32720.000000,1140.000000,797.000000
11:17:28.615423,32109.000000,18261.000000,31335.000000,32703.000000,1140.000000,797.000000
11:17:28.615621,32133.000000,18302.000000,31476.000000,32717.000000,1140.000000,794.000000
11:17:28.615811,32124.000000,18254.000000,31469.000000,32700.000000,1140.000000,794.000000
11:17:28.616123,32076.000000,18260.000000,31452.000000,32775.000000,1139.000000,795.000000
11:17:28.621982,32074.000000,18300.000000,31409.000000,32703.000000,1139.000000,795.000000
11:17:28.622213,32064.000000,18257.000000,31407.000000,32757.000000,1139.000000,796.000000
11:17:28.622518,32048.000000,18253.000000,31294.000000,32837.000000,1139.000000,796.000000
11:17:28.622797,32048.000000,18287.000000,31461.000000,32840.000000,1141.000000,797.000000
11:17:28.629541,32160.000000,18248.000000,31405.000000,32775.000000,1141.000000,797.000000
11:17:28.629748,32276.000000,18255.000000,31381.000000,32708.000000,1141.000000,795.000000
11:17:28.629942,32340.000000,18300.000000,31354.000000,32609.000000,1141.000000,795.000000
11:17:28.630116,32404.000000,18254.000000,31327.000000,32642.000000,1141.000000,795.000000
11:17:28.633524,32444.000000,18260.000000,31492.000000,32696.000000,1141.000000,795.000000
11:17:28.633730,32492.000000,18315.000000,31405.000000,32690.000000,1141.000000,798.000000
11:17:28.633923,32510.000000,18255.000000,31400.000000,32773.000000,1141.000000,798.000000
11:17:28.634095,32510.000000,18263.000000,31355.000000,32855.000000,1139.000000,796.000000
11:17:28.634259,32456.000000,18318.000000,31284.000000,32948.000000,1139.000000,796.000000
11:17:28.634425,32332.000000,18259.000000,31442.000000,32823.000000,1138.000000,796.000000
11:17:28.634606,32234.000000,18274.000000,31383.000000,32826.000000,1138.000000,796.000000
11:17:28.634856,32310.000000,18260.000000,31422.000000,32887.000000,1142.000000,795.000000
11:17:28.640724,32348.000000,18264.000000,31436.000000,32768.000000,1142.000000,795.000000
11:17:28.640999,32404.000000,18259.000000,31354.000000,32809.000000,1139.000000,794.000000
11:17:28.641189,32492.000000,18274.000000,31381.000000,32671.000000,1139.000000,794.000000
11:17:28.641357,32560.000000,18300.000000,31429.000000,32693.000000,1140.000000,795.000000
11:17:28.644720,32580.000000,18260.000000,31355.000000,32647.000000,1140.000000,795.000000
11:17:28.644910,32644.000000,18287.000000,31316.000000,32765.000000,1141.000000,795.000000
11:17:28.645089,32765.000000,18254.000000,31446.000000,32829.000000,1141.000000,795.000000
11:17:28.645254,32864.000000,18285.000000,31393.000000,32807.000000,1141.000000,794.000000
11:17:28.645421,32948.000000,18260.000000,31257.000000,32812.000000,1141.000000,794.000000
11:17:28.645583,33045.000000,18283.000000,31367.000000,32861.000000,1140.000000,797.000000
11:17:28.645747,33180.000000,18252.000000,31302.000000,32892.000000,1140.000000,797.000000
11:17:28.646990,33264.000000,18260.000000,31459.000000,32730.000000,1142.000000,797.000000
11:17:28.647166,33270.000000,18251.000000,31367.000000,32702.000000,1142.000000,797.000000
11:17:28.647327,33256.000000,18263.000000,31285.000000,32757.000000,1140.000000,796.000000
11:17:28.647492,33256.000000,18318.000000,31382.000000,32708.000000,1140.000000,796.000000
11:17:28.647742,33260.000000,18271.000000,31290.000000,32689.000000,1140.000000,796.000000
11:17:28.657240,33244.000000,18315.000000,31429.000000,32762.000000,1140.000000,796.000000
11:17:28.657571,33228.000000,18274.000000,31389.000000,32885.000000,1139.000000,795.000000
11:17:28.657767,33226.000000,18303.000000,31403.000000,32895.000000,1139.000000,795.000000
11:17:28.658075,33214.000000,18257.000000,31340.000000,32751.000000,1140.000000,796.000000
11:17:28.658715,33104.000000,18273.000000,31290.000000,32628.000000,1140.000000,796.000000
11:17:28.658894,32960.000000,18253.000000,31397.000000,32555.000000,1141.000000,794.000000
11:17:28.659056,32866.000000,18268.000000,31379.000000,32570.000000,1141.000000,794.000000
11:17:28.659263,32818.000000,18255.000000,31239.000000,32671.000000,1141.000000,795.000000
11:17:28.659654,32760.000000,18256.000000,31361.000000,32716.000000,1141.000000,795.000000
11:17:28.659908,32708.000000,18253.000000,31282.000000,32789.000000,1141.000000,794.000000
11:17:28.660115,32768.000000,18260.000000,31421.000000,32717.000000,1141.000000,794.000000
11:17:28.660273,32872.000000,18306.000000,31401.000000,32647.000000,1140.000000,796.000000
11:17:28.660453,32992.000000,18255.000000,31319.000000,32698.000000,1140.000000,796.000000
11:17:28.660673,33060.000000,18271.000000,31333.000000,32772.000000,1141.000000,795.000000
11:17:28.660880,33124.000000,18255.000000,31389.000000,32735.000000,1141.000000,795.000000
11:17:28.661140,33216.000000,18261.000000,31330.000000,32706.000000,1140.000000,797.000000
11:17:28.669370,33304.000000,18271.000000,31276.000000,32686.000000,1140.000000,797.000000
11:17:28.669623,33462.000000,18260.000000,31393.000000,32709.000000,1140.000000,797.000000
11:17:28.669832,33540.000000,18256.000000,31367.000000,32817.000000,1140.000000,797.000000
11:17:28.679689,33580.000000,18299.000000,31321.000000,32743.000000,1141.000000,795.000000
