Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
21:58:41.948333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.951235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.951264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.951278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.951290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.954950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.954983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.954999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.955060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.955078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.962501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.962538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.962557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.962574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.969743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.972481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.972540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.972575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.972598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.972620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.976226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.976301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.976336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.986304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.986410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.986466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.986506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.986544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.988745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.988848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.988895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.988934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.996264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.996368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:41.996415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.000855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.000946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.001193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.003801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.003893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.003955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.003997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.004036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.007360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.011310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.011417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.011465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.011503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.011541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.017538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.017665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.017714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.017753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.025056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.025145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.025191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.025229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.028759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.028863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.028913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.036283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.036377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.036422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.036460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.039952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.040018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.040049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.040076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.057217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.060778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.063711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.063739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.063753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.063764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.063776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.066171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.066195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.066207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.066218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.068678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.068702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.068714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.068724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.071119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.071141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.071152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.073738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.073760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.073771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.073780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.073790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.076942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.076963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.076974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.076983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.077013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.077024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.077033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.081218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.081240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.081251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.081261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.081270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.084862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.084884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.084895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.094919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.094939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.094948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.094957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.097416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.097435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.097445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.097453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.102165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.106952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.106974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.106984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.106992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.106999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.107007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.107018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.109974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.109995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.110005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.110014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.110023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.117407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.117426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.117436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.117444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.124939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.124974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.124984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.124993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.127412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.127431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.127441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.134920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.134941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.134951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.134959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.138674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.138697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.138707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.138715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.143467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.148492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.151298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.151332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.151349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.151359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.151370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.153606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.153644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.153653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.153662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.163681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.163720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.163731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.163740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.167387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.167421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.167437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.167455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.174949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.175017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.175032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.178751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.178770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.178783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.178795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.178808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.183257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.188272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.191317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.191380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.191390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.191448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.191458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.197339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.197359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.197369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.197381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.208303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.212282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.214760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.214781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.214792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.214802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.218668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.218688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.218698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.218706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.226200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.226239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.226251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.226261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.234606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.238683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.238711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.238725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.238737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.242447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.242496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.242513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.242526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.249957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.250004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.250026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.250052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.253672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.253712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.253732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.263641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.266264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.266341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.266380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.266414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.270591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.285081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.285195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.285254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.285349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.285404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.291836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.297987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.300661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.306761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21:58:42.313978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
