Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:12:02.530486,31328.000000,18500.000000,32771.000000,32603.000000,1139.000000,793.000000
11:12:02.530802,31372.000000,18495.000000,32933.000000,32612.000000,1139.000000,793.000000
11:12:02.530996,31465.000000,18530.000000,32881.000000,32717.000000,1139.000000,793.000000
11:12:02.531379,31564.000000,18501.000000,32868.000000,32591.000000,1142.000000,793.000000
11:12:02.533273,31644.000000,18493.000000,32773.000000,32751.000000,1142.000000,793.000000
11:12:02.533398,31704.000000,18537.000000,32724.000000,32829.000000,1138.000000,793.000000
11:12:02.533470,31713.000000,18507.000000,32941.000000,32719.000000,1138.000000,793.000000
11:12:02.533566,31750.000000,18501.000000,32843.000000,32816.000000,1141.000000,793.000000
11:12:02.533889,31728.000000,18524.000000,32915.000000,32889.000000,1141.000000,793.000000
11:12:02.534385,31726.000000,18503.000000,32807.000000,32805.000000,1142.000000,793.000000
11:12:02.534729,31732.000000,18497.000000,32885.000000,32788.000000,1142.000000,793.000000
11:12:02.535078,31718.000000,18516.000000,32885.000000,32892.000000,1140.000000,794.000000
11:12:02.535220,31684.000000,18513.000000,32958.000000,32747.000000,1140.000000,794.000000
11:12:02.536091,31648.000000,18508.000000,32895.000000,32852.000000,1142.000000,793.000000
11:12:02.536167,31613.000000,18519.000000,32871.000000,32769.000000,1142.000000,793.000000
11:12:02.536242,31596.000000,18500.000000,32775.000000,32603.000000,1139.000000,793.000000
11:12:02.539996,31596.000000,18501.000000,32756.000000,32583.000000,1139.000000,793.000000
11:12:02.540096,31665.000000,18516.000000,32953.000000,32831.000000,1141.000000,794.000000
11:12:02.540161,31750.000000,18521.000000,32828.000000,32641.000000,1141.000000,794.000000
11:12:02.540235,31844.000000,18500.000000,32886.000000,32636.000000,1139.000000,792.000000
11:12:02.547438,31928.000000,18528.000000,32764.000000,32734.000000,1139.000000,792.000000
11:12:02.547526,31934.000000,18517.000000,32729.000000,32720.000000,1140.000000,794.000000
11:12:02.547581,31885.000000,18500.000000,32925.000000,32745.000000,1140.000000,794.000000
11:12:02.547624,31812.000000,18535.000000,32820.000000,32855.000000,1141.000000,794.000000
11:12:02.555035,31749.000000,18518.000000,32877.000000,32837.000000,1141.000000,794.000000
11:12:02.555129,31700.000000,18499.000000,32756.000000,32748.000000,1138.000000,795.000000
11:12:02.555179,31688.000000,18516.000000,32701.000000,32806.000000,1138.000000,795.000000
11:12:02.555219,31688.000000,18503.000000,32914.000000,32908.000000,1139.000000,795.000000
11:12:02.555257,31684.000000,18543.000000,32799.000000,32729.000000,1139.000000,795.000000
11:12:02.555299,31648.000000,18501.000000,32844.000000,32826.000000,1141.000000,795.000000
11:12:02.555338,31608.000000,18501.000000,32708.000000,32942.000000,1141.000000,795.000000
11:12:02.555378,31612.000000,18519.000000,32671.000000,32782.000000,1141.000000,793.000000
11:12:02.555416,31649.000000,18503.000000,32879.000000,32668.000000,1141.000000,793.000000
11:12:02.558548,31746.000000,18499.000000,32758.000000,32751.000000,1141.000000,796.000000
11:12:02.558601,31881.000000,18521.000000,32822.000000,32658.000000,1141.000000,796.000000
11:12:02.558672,32064.000000,18507.000000,32830.000000,32631.000000,1140.000000,794.000000
11:12:02.558721,32281.000000,18492.000000,32775.000000,32751.000000,1140.000000,794.000000
11:12:02.562363,32456.000000,18543.000000,32770.000000,32695.000000,1142.000000,794.000000
11:12:02.562685,32582.000000,18508.000000,32882.000000,32703.000000,1142.000000,794.000000
11:12:02.562751,32665.000000,18506.000000,32745.000000,32940.000000,1140.000000,793.000000
11:12:02.568574,32688.000000,18497.000000,32775.000000,32759.000000,1140.000000,793.000000
11:12:02.568663,32668.000000,18527.000000,32681.000000,32838.000000,1140.000000,795.000000
11:12:02.568717,32630.000000,18519.000000,32771.000000,32866.000000,1140.000000,795.000000
11:12:02.568784,32616.000000,18495.000000,32745.000000,32700.000000,1140.000000,794.000000
11:12:02.571007,32592.000000,18528.000000,32703.000000,32807.000000,1140.000000,794.000000
11:12:02.571050,32589.000000,18497.000000,32610.000000,32746.000000,1140.000000,793.000000
11:12:02.571154,32572.000000,18501.000000,32792.000000,32775.000000,1140.000000,793.000000
11:12:02.571202,32497.000000,18540.000000,32695.000000,32794.000000,1137.000000,794.000000
11:12:02.571241,32448.000000,18511.000000,32724.000000,32820.000000,1137.000000,794.000000
11:12:02.581960,32465.000000,18519.000000,32796.000000,32603.000000,1138.000000,793.000000
11:12:02.582048,32525.000000,18493.000000,32719.000000,32642.000000,1138.000000,793.000000
11:12:02.582105,32624.000000,18526.000000,32725.000000,32756.000000,1138.000000,793.000000
11:12:02.582148,32768.000000,18518.000000,32635.000000,32591.000000,1138.000000,793.000000
11:12:02.582195,32916.000000,18493.000000,32697.000000,32753.000000,1141.000000,793.000000
11:12:02.582235,33096.000000,18549.000000,32685.000000,32724.000000,1141.000000,793.000000
11:12:02.582273,33248.000000,18510.000000,32793.000000,32743.000000,1139.000000,794.000000
11:12:02.582312,33352.000000,18519.000000,32655.000000,32827.000000,1139.000000,794.000000
11:12:02.584897,33388.000000,18501.000000,32594.000000,32703.000000,1140.000000,794.000000
11:12:02.584976,33383.000000,18535.000000,32749.000000,32804.000000,1140.000000,794.000000
11:12:02.585022,33380.000000,18517.000000,32647.000000,32843.000000,1141.000000,793.000000
11:12:02.585064,33310.000000,18501.000000,32671.000000,32737.000000,1141.000000,793.000000
11:12:02.587354,33212.000000,18527.000000,32775.000000,32828.000000,1140.000000,793.000000
11:12:02.587432,33124.000000,18511.000000,32660.000000,32840.000000,1140.000000,793.000000
11:12:02.587519,33049.000000,18492.000000,32693.000000,32771.000000,1139.000000,794.000000
11:12:02.591151,32972.000000,18500.000000,32662.000000,32804.000000,1139.000000,794.000000
11:12:02.591241,32909.000000,18519.000000,32655.000000,32711.000000,1138.000000,793.000000
11:12:02.591290,32872.000000,18514.000000,32668.000000,32641.000000,1138.000000,793.000000
11:12:02.591330,32872.000000,18496.000000,32747.000000,32734.000000,1143.000000,793.000000
11:12:02.602000,32928.000000,18534.000000,32647.000000,32601.000000,1143.000000,793.000000
11:12:02.602079,32990.000000,18503.000000,32677.000000,32690.000000,1140.000000,792.000000
11:12:02.602126,32972.000000,18500.000000,32581.000000,32757.000000,1140.000000,792.000000
11:12:02.602176,32896.000000,18503.000000,32517.000000,32671.000000,1139.000000,793.000000
11:12:02.602216,32792.000000,18519.000000,32718.000000,32806.000000,1139.000000,793.000000
11:12:02.602254,32700.000000,18521.000000,32601.000000,32769.000000,1140.000000,794.000000
11:12:02.602302,32652.000000,18498.000000,32643.000000,32773.000000,1140.000000,794.000000
11:12:02.602348,32649.000000,18524.000000,32633.000000,32828.000000,1140.000000,794.000000
11:12:02.602388,32700.000000,18509.000000,32676.000000,32793.000000,1140.000000,794.000000
11:12:02.604860,32788.000000,18494.000000,32685.000000,32742.000000,1140.000000,794.000000
11:12:02.604936,32920.000000,18517.000000,32588.000000,32785.000000,1140.000000,794.000000
11:12:02.604981,33096.000000,18517.000000,32487.000000,32749.000000,1140.000000,792.000000
11:12:02.608612,33236.000000,18501.000000,32708.000000,32824.000000,1140.000000,792.000000
11:12:02.608702,33328.000000,18525.000000,32615.000000,32866.000000,1138.000000,793.000000
11:12:02.608757,33446.000000,18516.000000,32623.000000,32662.000000,1138.000000,793.000000
11:12:02.608803,33580.000000,18497.000000,32700.000000,32711.000000,1140.000000,793.000000
11:12:02.612437,33696.000000,18534.000000,32628.000000,32692.000000,1140.000000,793.000000
11:12:02.612526,33798.000000,18500.000000,32644.000000,32689.000000,1141.000000,794.000000
11:12:02.612605,33840.000000,18494.000000,32551.000000,32676.000000,1141.000000,794.000000
11:12:02.612657,33796.000000,18480.000000,32652.000000,32775.000000,1141.000000,793.000000
11:12:02.619561,33748.000000,18510.000000,32655.000000,32692.000000,1141.000000,793.000000
11:12:02.619708,33668.000000,18502.000000,32560.000000,32837.000000,1142.000000,794.000000
11:12:02.619766,33512.000000,18554.000000,32500.000000,32852.000000,1142.000000,794.000000
11:12:02.619879,33340.000000,18509.000000,32684.000000,32775.000000,1139.000000,790.000000
11:12:02.619930,33188.000000,18495.000000,32597.000000,32775.000000,1139.000000,790.000000
11:12:02.619989,33052.000000,18542.000000,32599.000000,32822.000000,1139.000000,794.000000
11:12:02.620119,32893.000000,18510.000000,32693.000000,32737.000000,1139.000000,794.000000
11:12:02.620172,32744.000000,18507.000000,32554.000000,32711.000000,1141.000000,793.000000
11:12:02.620241,32632.000000,18499.000000,32555.000000,32722.000000,1141.000000,793.000000
11:12:02.624364,32512.000000,18529.000000,32647.000000,32807.000000,1139.000000,793.000000
11:12:02.624439,32452.000000,18511.000000,32580.000000,32825.000000,1139.000000,793.000000
11:12:02.624486,32460.000000,18543.000000,32564.000000,32828.000000,1140.000000,793.000000
11:12:02.624604,32488.000000,18497.000000,32564.000000,32636.000000,1140.000000,793.000000
11:12:02.624650,32532.000000,18497.000000,32420.000000,32698.000000,1139.000000,790.000000
11:12:02.624717,32580.000000,18516.000000,32639.000000,32769.000000,1139.000000,790.000000
11:12:02.624829,32600.000000,18503.000000,32566.000000,32606.000000,1139.000000,792.000000
11:12:02.624936,32629.000000,18497.000000,32563.000000,32669.000000,1139.000000,792.000000
11:12:02.628429,32592.000000,18533.000000,32638.000000,32808.000000,1139.000000,793.000000
11:12:02.628488,32524.000000,18508.000000,32585.000000,32751.000000,1139.000000,793.000000
11:12:02.628533,32436.000000,18502.000000,32580.000000,32820.000000,1142.000000,795.000000
11:12:02.628595,32344.000000,18537.000000,32516.000000,32702.000000,1142.000000,795.000000
11:12:02.632237,32262.000000,18507.000000,32551.000000,32825.000000,1138.000000,795.000000
11:12:02.632315,32167.000000,18493.000000,32485.000000,32730.000000,1138.000000,795.000000
11:12:02.632361,32078.000000,18546.000000,32637.000000,32775.000000,1139.000000,794.000000
11:12:02.648164,31996.000000,18508.000000,32567.000000,32888.000000,1139.000000,794.000000
11:12:02.648243,31988.000000,18499.000000,32561.000000,32807.000000,1139.000000,792.000000
11:12:02.648300,31954.000000,18493.000000,32471.000000,32784.000000,1139.000000,792.000000
11:12:02.648343,31964.000000,18503.000000,32561.000000,32775.000000,1140.000000,793.000000
11:12:02.648383,32014.000000,18516.000000,32558.000000,32645.000000,1140.000000,793.000000
11:12:02.648430,32092.000000,18495.000000,32615.000000,32740.000000,1141.000000,794.000000
11:12:02.648478,32156.000000,18511.000000,32567.000000,32640.000000,1141.000000,794.000000
11:12:02.648526,32220.000000,18502.000000,32552.000000,32637.000000,1140.000000,791.000000
11:12:02.652218,32286.000000,18498.000000,32447.000000,32775.000000,1140.000000,791.000000
11:12:02.652306,32264.000000,18527.000000,32589.000000,32669.000000,1141.000000,793.000000
11:12:02.652361,32192.000000,18503.000000,32551.000000,32742.000000,1141.000000,793.000000
11:12:02.652655,32092.000000,18495.000000,32570.000000,32807.000000,1139.000000,795.000000
11:12:02.652856,31996.000000,18539.000000,32404.000000,32758.000000,1139.000000,795.000000
11:12:02.652992,31898.000000,18503.000000,32612.000000,32851.000000,1138.000000,793.000000
11:12:02.653041,31804.000000,18500.000000,32519.000000,32850.000000,1138.000000,793.000000
11:12:02.653132,31686.000000,18542.000000,32557.000000,32775.000000,1140.000000,792.000000
11:12:02.653192,31568.000000,18521.000000,32633.000000,32815.000000,1140.000000,792.000000
11:12:02.654820,31524.000000,18509.000000,32562.000000,32762.000000,1139.000000,793.000000
11:12:02.654908,31452.000000,18493.000000,32551.000000,32774.000000,1139.000000,793.000000
11:12:02.654961,31440.000000,18514.000000,32463.000000,32805.000000,1138.000000,793.000000
11:12:02.655014,31492.000000,18508.000000,32421.000000,32691.000000,1138.000000,793.000000
11:12:02.657281,31556.000000,18492.000000,32647.000000,32591.000000,1140.000000,793.000000
11:12:02.657369,31608.000000,18517.000000,32583.000000,32681.000000,1140.000000,793.000000
11:12:02.657454,31656.000000,18518.000000,32569.000000,32724.000000,1140.000000,792.000000
11:12:02.661074,31711.000000,18497.000000,32537.000000,32630.000000,1140.000000,792.000000
11:12:02.661217,31712.000000,18501.000000,32594.000000,32672.000000,1141.000000,794.000000
11:12:02.661272,31668.000000,18495.000000,32519.000000,32731.000000,1141.000000,794.000000
11:12:02.661332,31588.000000,18495.000000,32516.000000,32878.000000,1140.000000,795.000000
11:12:02.667359,31492.000000,18527.000000,32576.000000,32759.000000,1140.000000,795.000000
11:12:02.667439,31456.000000,18509.000000,32617.000000,32765.000000,1139.000000,793.000000
11:12:02.667598,31388.000000,18496.000000,32663.000000,32840.000000,1139.000000,793.000000
11:12:02.667976,31308.000000,18517.000000,32568.000000,32824.000000,1140.000000,793.000000
11:12:02.674404,31262.000000,18500.000000,32615.000000,32871.000000,1140.000000,793.000000
11:12:02.674479,31260.000000,18532.000000,32529.000000,32758.000000,1141.000000,794.000000
11:12:02.674598,31288.000000,18500.000000,32612.000000,32775.000000,1141.000000,794.000000
11:12:02.674707,31316.000000,18492.000000,32621.000000,32788.000000,1140.000000,794.000000
11:12:02.675048,31332.000000,18519.000000,32467.000000,32707.000000,1140.000000,794.000000
11:12:02.675091,31376.000000,18509.000000,32585.000000,32636.000000,1139.000000,792.000000
11:12:02.675139,31492.000000,18493.000000,32661.000000,32700.000000,1139.000000,792.000000
11:12:02.675179,31614.000000,18519.000000,32704.000000,32665.000000,1141.000000,794.000000
11:12:02.675223,31730.000000,18493.000000,32584.000000,32713.000000,1141.000000,794.000000
11:12:02.682295,31844.000000,18492.000000,32497.000000,32706.000000,1138.000000,796.000000
11:12:02.682346,31922.000000,18533.000000,32692.000000,32745.000000,1138.000000,796.000000
11:12:02.682410,31953.000000,18493.000000,32630.000000,32638.000000,1142.000000,793.000000
11:12:02.682528,31868.000000,18493.000000,32641.000000,32695.000000,1142.000000,793.000000
11:12:02.684802,31704.000000,18534.000000,32623.000000,32869.000000,1140.000000,793.000000
11:12:02.684928,31564.000000,18501.000000,32589.000000,32877.000000,1140.000000,793.000000
11:12:02.685037,31408.000000,18497.000000,32738.000000,32717.000000,1140.000000,793.000000
11:12:02.687542,31182.000000,18540.000000,32677.000000,32846.000000,1140.000000,793.000000
11:12:02.687965,30932.000000,18501.000000,32693.000000,32829.000000,1140.000000,795.000000
11:12:02.688039,30672.000000,18495.000000,32647.000000,32725.000000,1140.000000,795.000000
11:12:02.688085,30348.000000,18503.000000,32570.000000,32813.000000,1140.000000,794.000000
11:12:02.688124,29944.000000,18509.000000,32784.000000,32840.000000,1140.000000,794.000000
11:12:02.694639,29594.000000,18496.000000,32727.000000,32677.000000,1141.000000,794.000000
11:12:02.694695,29327.000000,18527.000000,32692.000000,32704.000000,1141.000000,794.000000
11:12:02.694893,29124.000000,18498.000000,32697.000000,32697.000000,1140.000000,794.000000
11:12:02.694995,29077.000000,18497.000000,32601.000000,32596.000000,1140.000000,794.000000
11:12:02.698583,29212.000000,18515.000000,32822.000000,32718.000000,1140.000000,794.000000
11:12:02.698950,29460.000000,18506.000000,32742.000000,32759.000000,1140.000000,794.000000
11:12:02.699010,29816.000000,18491.000000,32782.000000,32654.000000,1140.000000,791.000000
11:12:02.699064,30244.000000,18526.000000,32845.000000,32815.000000,1140.000000,791.000000
11:12:02.703025,30640.000000,18511.000000,32875.000000,32855.000000,1141.000000,792.000000
11:12:02.703070,31088.000000,18495.000000,32829.000000,32739.000000,1141.000000,792.000000
11:12:02.703116,31682.000000,18508.000000,32770.000000,32819.000000,1140.000000,794.000000
11:12:02.703154,32436.000000,18501.000000,32808.000000,32807.000000,1140.000000,794.000000
11:12:02.703191,33351.000000,18534.000000,32903.000000,32888.000000,1142.000000,793.000000
11:12:02.703227,34336.000000,18497.000000,32908.000000,32775.000000,1142.000000,793.000000
11:12:02.703268,35397.000000,18484.000000,32895.000000,32852.000000,1140.000000,793.000000
11:12:02.708165,36552.000000,18526.000000,32793.000000,32838.000000,1140.000000,793.000000
11:12:02.708244,37721.000000,18486.000000,32775.000000,32687.000000,1143.000000,795.000000
11:12:02.708301,38888.000000,18483.000000,33016.000000,32702.000000,1143.000000,795.000000
11:12:02.708343,40109.000000,18513.000000,32920.000000,32740.000000,1141.000000,794.000000
11:12:02.708382,41360.000000,18477.000000,32933.000000,32661.000000,1141.000000,794.000000
11:12:02.708425,42734.000000,18542.000000,32838.000000,32698.000000,1142.000000,794.000000
11:12:02.708481,44212.000000,18488.000000,32850.000000,32788.000000,1142.000000,794.000000
11:12:02.708619,45668.000000,18476.000000,33061.000000,32628.000000,1139.000000,793.000000
11:12:02.708670,47064.000000,18514.000000,33025.000000,32724.000000,1139.000000,793.000000
11:12:02.711069,48368.000000,18513.000000,33013.000000,32905.000000,1140.000000,793.000000
11:12:02.711147,49552.000000,18471.000000,32913.000000,32775.000000,1140.000000,793.000000
11:12:02.711204,50673.000000,18554.000000,32860.000000,32791.000000,1137.000000,793.000000
11:12:02.711248,51712.000000,18494.000000,33060.000000,32965.000000,1137.000000,793.000000
11:12:02.717253,52672.000000,18502.000000,32992.000000,32816.000000,1139.000000,794.000000
11:12:02.717340,53436.000000,18488.000000,32919.000000,32813.000000,1139.000000,794.000000
11:12:02.717388,53920.000000,18510.000000,33126.000000,32857.000000,1139.000000,795.000000
11:12:02.723616,54028.000000,18497.000000,33048.000000,32850.000000,1139.000000,795.000000
11:12:02.723803,53580.000000,18620.000000,33044.000000,32788.000000,1139.000000,794.000000
11:12:02.723926,52782.000000,18500.000000,33031.000000,32801.000000,1139.000000,794.000000
11:12:02.724004,51793.000000,18487.000000,32921.000000,32631.000000,1141.000000,792.000000
11:12:02.730093,50624.000000,18489.000000,33150.000000,32644.000000,1141.000000,792.000000
11:12:02.730182,49230.000000,18508.000000,33084.000000,32744.000000,1142.000000,794.000000
11:12:02.730231,47612.000000,18529.000000,33113.000000,32569.000000,1142.000000,794.000000
11:12:02.730270,45912.000000,18488.000000,33150.000000,32748.000000,1140.000000,791.000000
11:12:02.730309,44372.000000,18567.000000,33204.000000,32771.000000,1140.000000,791.000000
11:12:02.730353,42956.000000,18517.000000,33196.000000,32708.000000,1141.000000,794.000000
11:12:02.730392,41608.000000,18495.000000,33100.000000,32757.000000,1141.000000,794.000000
11:12:02.730438,40420.000000,18501.000000,33007.000000,32775.000000,1139.000000,794.000000
11:12:02.730484,39368.000000,18546.000000,33230.000000,32795.000000,1139.000000,794.000000
11:12:02.739808,38622.000000,18522.000000,33112.000000,32822.000000,1140.000000,794.000000
11:12:02.739896,38212.000000,18499.000000,33172.000000,32859.000000,1140.000000,794.000000
11:12:02.739944,37900.000000,18508.000000,33044.000000,32775.000000,1139.000000,794.000000
11:12:02.739985,37504.000000,18497.000000,33040.000000,32799.000000,1139.000000,794.000000
11:12:02.742281,36996.000000,18516.000000,33237.000000,32829.000000,1139.000000,795.000000
11:12:02.742365,36597.000000,18497.000000,33199.000000,32783.000000,1139.000000,795.000000
11:12:02.742436,36337.000000,18556.000000,33204.000000,32657.000000,1141.000000,793.000000
11:12:02.750124,36256.000000,18501.000000,33127.000000,32740.000000,1141.000000,793.000000
11:12:02.750217,36244.000000,18491.000000,33135.000000,32660.000000,1138.000000,793.000000
11:12:02.750266,36150.000000,18567.000000,33262.000000,32615.000000,1138.000000,793.000000
11:12:02.750316,35957.000000,18517.000000,33145.000000,32671.000000,1140.000000,794.000000
11:12:02.750357,35765.000000,18503.000000,33156.000000,32684.000000,1140.000000,794.000000
11:12:02.750395,35501.000000,18556.000000,33016.000000,32660.000000,1141.000000,794.000000
11:12:02.750442,35092.000000,18503.000000,33000.000000,32801.000000,1141.000000,794.000000
11:12:02.750488,34528.000000,18497.000000,33215.000000,32789.000000,1138.000000,793.000000
11:12:02.750645,33852.000000,18548.000000,33073.000000,32748.000000,1138.000000,793.000000
11:12:02.752217,33116.000000,18510.000000,32967.000000,32927.000000,1140.000000,793.000000
11:12:02.752306,32398.000000,18501.000000,33183.000000,32768.000000,1140.000000,793.000000
11:12:02.752355,31716.000000,18531.000000,33092.000000,32824.000000,1139.000000,794.000000
11:12:02.752539,31057.000000,18520.000000,33109.000000,32789.000000,1139.000000,794.000000
11:12:02.758800,30480.000000,18497.000000,33159.000000,32807.000000,1137.000000,796.000000
11:12:02.758880,29925.000000,18516.000000,33117.000000,32774.000000,1137.000000,796.000000
11:12:02.758926,29440.000000,18499.000000,33095.000000,32855.000000,1139.000000,793.000000
11:12:02.758976,29050.000000,18533.000000,33031.000000,32637.000000,1139.000000,793.000000
11:12:02.759017,28728.000000,18516.000000,32966.000000,32664.000000,1137.000000,793.000000
11:12:02.759054,28444.000000,18509.000000,33164.000000,32717.000000,1137.000000,793.000000
11:12:02.759092,28168.000000,18492.000000,33073.000000,32708.000000,1138.000000,793.000000
11:12:02.768557,27893.000000,18519.000000,33044.000000,32662.000000,1138.000000,793.000000
11:12:02.768646,27658.000000,18501.000000,32949.000000,32630.000000,1139.000000,792.000000
11:12:02.768700,27412.000000,18508.000000,33005.000000,32671.000000,1139.000000,792.000000
11:12:02.768769,27180.000000,18517.000000,33071.000000,32766.000000,1137.000000,792.000000
11:12:02.771085,27072.000000,18503.000000,33070.000000,32862.000000,1137.000000,792.000000
11:12:02.771176,27033.000000,18495.000000,33045.000000,32782.000000,1140.000000,791.000000
11:12:02.771225,27028.000000,18521.000000,32959.000000,32856.000000,1140.000000,791.000000
11:12:02.771265,27100.000000,18510.000000,32964.000000,32807.000000,1141.000000,791.000000
11:12:02.771305,27228.000000,18500.000000,33042.000000,32791.000000,1141.000000,791.000000
11:12:02.775054,27417.000000,18498.000000,32902.000000,32925.000000,1141.000000,792.000000
11:12:02.775132,27609.000000,18505.000000,32775.000000,32711.000000,1141.000000,792.000000
11:12:02.775180,27820.000000,18501.000000,32984.000000,32775.000000,1141.000000,792.000000
11:12:02.775231,28015.000000,18500.000000,32889.000000,32740.000000,1141.000000,792.000000
11:12:02.775271,28181.000000,18514.000000,32869.000000,32615.000000,1141.000000,797.000000
11:12:02.775308,28308.000000,18496.000000,32931.000000,32731.000000,1141.000000,797.000000
11:12:02.775345,28444.000000,18493.000000,32733.000000,32696.000000,1141.000000,794.000000
11:12:02.775383,28608.000000,18511.000000,32801.000000,32683.000000,1141.000000,794.000000
11:12:02.783855,28780.000000,18511.000000,32911.000000,32710.000000,1140.000000,791.000000
11:12:02.783935,28948.000000,18494.000000,32917.000000,32711.000000,1140.000000,791.000000
11:12:02.783981,29096.000000,18519.000000,32809.000000,32719.000000,1139.000000,794.000000
11:12:02.784062,29177.000000,18498.000000,32863.000000,32856.000000,1139.000000,794.000000
11:12:02.784108,29242.000000,18495.000000,32748.000000,32865.000000,1138.000000,793.000000
11:12:02.784147,29312.000000,18513.000000,32788.000000,32705.000000,1138.000000,793.000000
11:12:02.784184,29408.000000,18500.000000,32879.000000,32815.000000,1137.000000,795.000000
11:12:02.791545,29508.000000,18498.000000,32661.000000,32895.000000,1137.000000,795.000000
11:12:02.791665,29602.000000,18519.000000,32872.000000,32745.000000,1142.000000,795.000000
11:12:02.791765,29712.000000,18493.000000,32786.000000,32812.000000,1142.000000,795.000000
11:12:02.791824,29776.000000,18489.000000,32775.000000,32876.000000,1142.000000,791.000000
11:12:02.791915,29821.000000,18523.000000,32757.000000,32647.000000,1142.000000,791.000000
11:12:02.792238,29869.000000,18491.000000,32710.000000,32733.000000,1141.000000,791.000000
11:12:02.792296,29980.000000,18493.000000,32748.000000,32701.000000,1141.000000,791.000000
11:12:02.792338,30124.000000,18512.000000,32810.000000,32647.000000,1140.000000,794.000000
11:12:02.792378,30280.000000,18501.000000,32815.000000,32733.000000,1140.000000,794.000000
11:12:02.797589,30428.000000,18487.000000,32733.000000,32783.000000,1139.000000,792.000000
11:12:02.797741,30544.000000,18503.000000,32720.000000,32697.000000,1139.000000,792.000000
11:12:02.797870,30594.000000,18495.000000,32680.000000,32706.000000,1139.000000,792.000000
11:12:02.798177,30592.000000,18510.000000,32738.000000,32742.000000,1139.000000,792.000000
11:12:02.798229,30652.000000,18500.000000,32836.000000,32797.000000,1138.000000,792.000000
11:12:02.798271,30730.000000,18493.000000,32823.000000,32841.000000,1138.000000,792.000000
11:12:02.798309,30749.000000,18495.000000,32809.000000,32885.000000,1140.000000,791.000000
11:12:02.803503,30724.000000,18489.000000,32740.000000,32873.000000,1140.000000,791.000000
11:12:02.803562,30724.000000,18516.000000,32775.000000,32769.000000,1139.000000,795.000000
11:12:02.803659,30704.000000,18500.000000,32865.000000,32725.000000,1139.000000,795.000000
11:12:02.803750,30684.000000,18494.000000,32756.000000,32851.000000,1140.000000,796.000000
11:12:02.811487,30648.000000,18521.000000,32783.000000,32713.000000,1140.000000,796.000000
11:12:02.811575,30635.000000,18493.000000,32690.000000,32709.000000,1139.000000,792.000000
11:12:02.811630,30668.000000,18487.000000,32775.000000,32809.000000,1139.000000,792.000000
11:12:02.811676,30753.000000,18487.000000,32775.000000,32699.000000,1141.000000,793.000000
11:12:02.811715,30864.000000,18507.000000,32844.000000,32596.000000,1141.000000,793.000000
11:12:02.811757,30968.000000,18495.000000,32767.000000,32689.000000,1143.000000,794.000000
11:12:02.811927,31126.000000,18492.000000,32790.000000,32586.000000,1143.000000,794.000000
11:12:02.812179,31268.000000,18503.000000,32685.000000,32644.000000,1142.000000,794.000000
11:12:02.812388,31346.000000,18504.000000,32842.000000,32758.000000,1142.000000,794.000000
11:12:02.818587,31412.000000,18487.000000,32836.000000,32794.000000,1139.000000,795.000000
11:12:02.818675,31444.000000,18524.000000,32733.000000,32763.000000,1139.000000,795.000000
11:12:02.818730,31446.000000,18516.000000,32797.000000,32861.000000,1141.000000,794.000000
11:12:02.818773,31458.000000,18487.000000,32713.000000,32756.000000,1141.000000,794.000000
11:12:02.822360,31436.000000,18523.000000,32775.000000,32790.000000,1141.000000,795.000000
11:12:02.822462,31422.000000,18504.000000,32807.000000,32903.000000,1141.000000,795.000000
11:12:02.822516,31350.000000,18494.000000,32732.000000,32772.000000,1141.000000,794.000000
11:12:02.823054,31292.000000,18512.000000,32787.000000,32775.000000,1141.000000,794.000000
11:12:02.830055,31210.000000,18499.000000,32868.000000,32788.000000,1140.000000,795.000000
11:12:02.830134,31204.000000,18490.000000,32813.000000,32714.000000,1140.000000,795.000000
11:12:02.830191,31272.000000,18503.000000,32833.000000,32580.000000,1142.000000,792.000000
11:12:02.830234,31389.000000,18493.000000,32753.000000,32679.000000,1142.000000,792.000000
11:12:02.830271,31430.000000,18543.000000,32698.000000,32723.000000,1139.000000,794.000000
11:12:02.830309,31508.000000,18495.000000,32772.000000,32671.000000,1139.000000,794.000000
11:12:02.830356,31621.000000,18486.000000,32829.000000,32668.000000,1140.000000,794.000000
11:12:02.830400,31724.000000,18519.000000,32845.000000,32769.000000,1140.000000,794.000000
11:12:02.832447,31808.000000,18492.000000,32762.000000,32823.000000,1140.000000,793.000000
11:12:02.832535,31828.000000,18491.000000,32822.000000,32731.000000,1140.000000,793.000000
11:12:02.832700,31812.000000,18521.000000,32705.000000,32830.000000,1139.000000,793.000000
11:12:02.832907,31780.000000,18490.000000,32668.000000,32939.000000,1139.000000,793.000000
11:12:02.838853,31788.000000,18487.000000,32900.000000,32756.000000,1142.000000,792.000000
11:12:02.838930,31789.000000,18533.000000,32796.000000,32795.000000,1142.000000,792.000000
11:12:02.838976,31768.000000,18493.000000,32826.000000,32860.000000,1141.000000,794.000000
11:12:02.839026,31732.000000,18484.000000,32721.000000,32698.000000,1141.000000,794.000000
11:12:02.839066,31701.000000,18521.000000,32687.000000,32814.000000,1140.000000,793.000000
11:12:02.839104,31748.000000,18501.000000,32937.000000,32737.000000,1140.000000,793.000000
11:12:02.839153,31849.000000,18491.000000,32866.000000,32631.000000,1140.000000,793.000000
11:12:02.848575,31972.000000,18495.000000,32851.000000,32692.000000,1140.000000,793.000000
