Time,ECG,GSR,Breathing,EMG,PulOxR,PulOxIR
11:05:58.045761,46328.000000,26417.000000,34421.000000,32695.000000,1136.000000,786.000000
11:05:58.045857,44557.000000,26390.000000,34332.000000,32736.000000,1136.000000,788.000000
11:05:58.045917,42740.000000,26413.000000,34340.000000,32759.000000,1136.000000,788.000000
11:05:58.045961,41100.000000,26396.000000,34429.000000,32802.000000,1137.000000,789.000000
11:05:58.048381,39664.000000,26407.000000,34461.000000,32772.000000,1137.000000,789.000000
11:05:58.048492,38468.000000,26388.000000,34377.000000,32738.000000,1138.000000,786.000000
11:05:58.048545,37488.000000,26401.000000,34382.000000,32839.000000,1138.000000,786.000000
11:05:58.048589,36716.000000,26396.000000,34347.000000,32775.000000,1138.000000,787.000000
11:05:58.050819,36192.000000,26399.000000,34212.000000,32711.000000,1138.000000,787.000000
11:05:58.050916,35888.000000,26425.000000,34433.000000,32668.000000,1139.000000,787.000000
11:05:58.050966,35556.000000,26423.000000,34376.000000,32761.000000,1139.000000,787.000000
11:05:58.051009,35112.000000,26418.000000,34402.000000,32743.000000,1138.000000,790.000000
11:05:58.057287,34609.000000,26405.000000,34373.000000,32771.000000,1138.000000,790.000000
11:05:58.057437,34225.000000,26422.000000,34421.000000,32751.000000,1139.000000,788.000000
11:05:58.057506,33984.000000,26407.000000,34511.000000,32773.000000,1139.000000,788.000000
11:05:58.057552,33940.000000,26427.000000,34492.000000,32767.000000,1138.000000,790.000000
11:05:58.061716,33929.000000,26431.000000,34436.000000,32755.000000,1138.000000,790.000000
11:05:58.061826,33869.000000,26428.000000,34439.000000,32636.000000,1137.000000,788.000000
11:05:58.061879,33756.000000,26444.000000,34327.000000,32706.000000,1137.000000,788.000000
11:05:58.061921,33622.000000,26436.000000,34459.000000,32740.000000,1138.000000,789.000000
11:05:58.061978,33337.000000,26446.000000,34436.000000,32834.000000,1138.000000,789.000000
11:05:58.062023,32934.000000,26432.000000,34375.000000,32794.000000,1136.000000,788.000000
11:05:58.062065,32468.000000,26449.000000,34524.000000,32774.000000,1136.000000,788.000000
11:05:58.062111,31961.000000,26456.000000,34445.000000,32812.000000,1137.000000,790.000000
11:05:58.062165,31332.000000,26461.000000,34449.000000,32706.000000,1137.000000,790.000000
11:05:58.065818,30644.000000,26462.000000,34532.000000,32839.000000,1137.000000,788.000000
11:05:58.065911,29980.000000,26463.000000,34413.000000,32775.000000,1137.000000,788.000000
11:05:58.065975,29333.000000,26471.000000,34444.000000,32668.000000,1138.000000,787.000000
11:05:58.066025,28754.000000,26481.000000,34548.000000,32808.000000,1138.000000,787.000000
11:05:58.069562,28290.000000,26477.000000,34471.000000,32789.000000,1138.000000,788.000000
11:05:58.069668,27904.000000,26492.000000,34433.000000,32747.000000,1138.000000,788.000000
11:05:58.069720,27620.000000,26485.000000,34292.000000,32698.000000,1136.000000,789.000000
11:05:58.069764,27348.000000,26489.000000,34541.000000,32728.000000,1136.000000,789.000000
11:05:58.077065,27092.000000,26500.000000,34432.000000,32837.000000,1138.000000,789.000000
11:05:58.077159,26836.000000,26495.000000,34463.000000,32711.000000,1138.000000,789.000000
11:05:58.077236,26580.000000,26511.000000,34570.000000,32718.000000,1138.000000,788.000000
11:05:58.084186,26353.000000,26502.000000,34466.000000,32785.000000,1138.000000,788.000000
11:05:58.084293,26176.000000,26508.000000,34385.000000,32685.000000,1138.000000,790.000000
11:05:58.084355,26064.000000,26509.000000,34461.000000,32860.000000,1138.000000,790.000000
11:05:58.084469,26000.000000,26516.000000,34479.000000,32849.000000,1134.000000,789.000000
11:05:58.084527,26008.000000,26515.000000,34567.000000,32652.000000,1134.000000,789.000000
11:05:58.084606,26116.000000,26520.000000,34501.000000,32841.000000,1138.000000,787.000000
11:05:58.084659,26269.000000,26521.000000,34567.000000,32820.000000,1138.000000,787.000000
11:05:58.084816,26468.000000,26517.000000,34455.000000,32772.000000,1138.000000,787.000000
11:05:58.084879,26711.000000,26524.000000,34540.000000,32751.000000,1138.000000,787.000000
11:05:58.089035,26984.000000,26515.000000,34503.000000,32871.000000,1137.000000,789.000000
11:05:58.089130,27209.000000,26521.000000,34391.000000,32809.000000,1137.000000,789.000000
11:05:58.089186,27374.000000,26526.000000,34567.000000,32658.000000,1136.000000,789.000000
11:05:58.089289,27481.000000,26541.000000,34452.000000,32596.000000,1136.000000,789.000000
11:05:58.089343,27586.000000,26532.000000,34516.000000,32694.000000,1135.000000,786.000000
11:05:58.089386,27700.000000,26527.000000,34583.000000,32647.000000,1135.000000,786.000000
11:05:58.089459,27820.000000,26516.000000,34526.000000,32655.000000,1139.000000,788.000000
11:05:58.092036,27920.000000,26534.000000,34588.000000,32743.000000,1139.000000,788.000000
11:05:58.092087,28025.000000,26534.000000,34477.000000,32755.000000,1138.000000,788.000000
11:05:58.092172,28108.000000,26543.000000,34528.000000,32852.000000,1138.000000,788.000000
11:05:58.092226,28174.000000,26543.000000,34574.000000,32859.000000,1136.000000,787.000000
11:05:58.102102,28276.000000,26559.000000,34525.000000,32830.000000,1136.000000,787.000000
11:05:58.102211,28368.000000,26541.000000,34429.000000,32689.000000,1136.000000,789.000000
11:05:58.102282,28452.000000,26565.000000,34532.000000,32705.000000,1136.000000,789.000000
11:05:58.102333,28568.000000,26560.000000,34527.000000,32845.000000,1138.000000,789.000000
11:05:58.102392,28684.000000,26564.000000,34612.000000,32787.000000,1138.000000,789.000000
11:05:58.108444,28756.000000,26562.000000,34596.000000,32834.000000,1137.000000,788.000000
11:05:58.108537,28788.000000,26566.000000,34500.000000,32862.000000,1137.000000,788.000000
11:05:58.108601,28800.000000,26569.000000,34359.000000,32762.000000,1136.000000,787.000000
11:05:58.108650,28846.000000,26575.000000,34544.000000,32730.000000,1136.000000,787.000000
11:05:58.114624,28954.000000,26566.000000,34611.000000,32864.000000,1138.000000,788.000000
11:05:58.114730,29068.000000,26582.000000,34605.000000,32727.000000,1138.000000,788.000000
11:05:58.114783,29205.000000,26573.000000,34521.000000,32580.000000,1137.000000,789.000000
11:05:58.114828,29341.000000,26589.000000,34375.000000,32716.000000,1137.000000,789.000000
11:05:58.121723,29425.000000,26581.000000,34585.000000,32691.000000,1137.000000,789.000000
11:05:58.121816,29498.000000,26593.000000,34525.000000,32628.000000,1137.000000,789.000000
11:05:58.121866,29548.000000,26583.000000,34651.000000,32805.000000,1138.000000,787.000000
11:05:58.121908,29605.000000,26590.000000,34529.000000,32800.000000,1138.000000,787.000000
11:05:58.121950,29646.000000,26591.000000,34393.000000,32804.000000,1139.000000,785.000000
11:05:58.122006,29640.000000,26599.000000,34621.000000,32785.000000,1139.000000,785.000000
11:05:58.122050,29624.000000,26596.000000,34508.000000,32815.000000,1138.000000,788.000000
11:05:58.122092,29620.000000,26606.000000,34594.000000,32761.000000,1138.000000,788.000000
11:05:58.124625,29592.000000,26601.000000,34673.000000,32829.000000,1137.000000,788.000000
11:05:58.124730,29564.000000,26607.000000,34591.000000,32816.000000,1137.000000,788.000000
11:05:58.124782,29577.000000,26605.000000,34490.000000,32807.000000,1137.000000,787.000000
11:05:58.124827,29609.000000,26610.000000,34591.000000,32855.000000,1137.000000,787.000000
11:05:58.127963,29644.000000,26612.000000,34581.000000,32855.000000,1137.000000,788.000000
11:05:58.128090,29684.000000,26626.000000,34639.000000,32810.000000,1137.000000,788.000000
11:05:58.128462,29770.000000,26608.000000,34666.000000,32919.000000,1139.000000,785.000000
11:05:58.128740,29897.000000,26617.000000,34564.000000,32685.000000,1139.000000,785.000000
11:05:58.128872,30006.000000,26617.000000,34521.000000,32628.000000,1140.000000,787.000000
11:05:58.128960,30104.000000,26627.000000,34668.000000,32676.000000,1140.000000,787.000000
11:05:58.129060,30136.000000,26626.000000,34604.000000,32205.000000,1137.000000,790.000000
11:05:58.129113,30113.000000,26626.000000,34607.000000,32655.000000,1137.000000,790.000000
11:05:58.132045,30101.000000,26631.000000,34636.000000,32895.000000,1137.000000,789.000000
11:05:58.132145,30132.000000,26631.000000,34695.000000,32786.000000,1137.000000,789.000000
11:05:58.132244,30184.000000,26631.000000,34591.000000,33002.000000,1139.000000,790.000000
11:05:58.132341,30229.000000,26647.000000,34473.000000,32868.000000,1139.000000,790.000000
11:05:58.138276,30276.000000,26639.000000,34682.000000,32796.000000,1137.000000,789.000000
11:05:58.138344,30258.000000,26645.000000,34567.000000,32673.000000,1137.000000,789.000000
11:05:58.138467,30210.000000,26643.000000,34713.000000,32698.000000,1137.000000,790.000000
11:05:58.142146,30237.000000,26663.000000,34598.000000,32583.000000,1137.000000,790.000000
11:05:58.142663,30356.000000,26661.000000,34655.000000,32685.000000,1136.000000,789.000000
11:05:58.142833,30518.000000,26657.000000,34631.000000,32916.000000,1136.000000,789.000000
11:05:58.142892,30625.000000,26665.000000,34713.000000,33087.000000,1137.000000,787.000000
11:05:58.142939,30684.000000,26663.000000,34688.000000,32608.000000,1137.000000,787.000000
11:05:58.150403,30694.000000,26671.000000,34605.000000,32468.000000,1139.000000,789.000000
11:05:58.150476,30710.000000,26668.000000,34479.000000,32965.000000,1139.000000,789.000000
11:05:58.158009,30744.000000,26668.000000,34664.000000,32981.000000,1138.000000,787.000000
11:05:58.158146,30756.000000,26671.000000,34609.000000,32901.000000,1138.000000,787.000000
11:05:58.158673,30710.000000,26673.000000,34642.000000,32852.000000,1137.000000,790.000000
11:05:58.158741,30646.000000,26687.000000,34724.000000,32706.000000,1137.000000,790.000000
11:05:58.159776,30640.000000,26686.000000,34632.000000,32775.000000,1138.000000,787.000000
11:05:58.159897,30688.000000,26690.000000,34562.000000,32637.000000,1138.000000,787.000000
11:05:58.159974,30776.000000,26683.000000,34460.000000,32619.000000,1138.000000,789.000000
11:05:58.160339,30860.000000,26687.000000,34719.000000,32673.000000,1138.000000,789.000000
11:05:58.160402,30934.000000,26702.000000,34605.000000,32852.000000,1135.000000,789.000000
11:05:58.160581,31044.000000,26699.000000,34612.000000,32700.000000,1135.000000,789.000000
11:05:58.160808,31168.000000,26691.000000,34719.000000,32815.000000,1136.000000,787.000000
11:05:58.160876,31288.000000,26700.000000,34713.000000,32933.000000,1136.000000,787.000000
11:05:58.160926,31336.000000,26701.000000,34743.000000,32930.000000,1137.000000,787.000000
11:05:58.165892,31277.000000,26703.000000,34705.000000,32735.000000,1137.000000,787.000000
11:05:58.166010,31340.000000,26711.000000,34653.000000,32740.000000,1138.000000,789.000000
11:05:58.166076,31508.000000,26704.000000,34644.000000,32633.000000,1138.000000,789.000000
11:05:58.166268,31624.000000,26711.000000,34631.000000,32792.000000,1137.000000,789.000000
11:05:58.166519,31698.000000,26713.000000,34610.000000,32614.000000,1137.000000,789.000000
11:05:58.167550,31673.000000,26716.000000,34647.000000,32736.000000,1138.000000,789.000000
11:05:58.167782,31625.000000,26719.000000,34759.000000,32781.000000,1138.000000,789.000000
11:05:58.168009,31584.000000,26727.000000,34683.000000,32828.000000,1135.000000,787.000000
11:05:58.168186,31590.000000,26727.000000,34727.000000,32743.000000,1135.000000,787.000000
11:05:58.168325,31592.000000,26729.000000,34668.000000,32774.000000,1137.000000,789.000000
11:05:58.168616,31596.000000,26734.000000,34627.000000,32825.000000,1137.000000,789.000000
11:05:58.168823,31589.000000,26733.000000,34757.000000,32796.000000,1137.000000,787.000000
11:05:58.173807,31608.000000,26734.000000,34663.000000,32749.000000,1137.000000,787.000000
11:05:58.173921,31684.000000,26741.000000,34652.000000,32719.000000,1137.000000,787.000000
11:05:58.173990,31788.000000,26734.000000,34680.000000,32716.000000,1137.000000,787.000000
11:05:58.177000,31936.000000,26743.000000,34557.000000,32695.000000,1139.000000,787.000000
11:05:58.199403,32028.000000,26748.000000,34724.000000,32775.000000,1139.000000,787.000000
11:05:58.199493,32104.000000,26748.000000,34609.000000,32756.000000,1137.000000,790.000000
11:05:58.199606,32162.000000,26750.000000,34545.000000,32772.000000,1137.000000,790.000000
11:05:58.199951,32210.000000,26754.000000,34725.000000,32724.000000,1135.000000,790.000000
11:05:58.200041,32292.000000,26759.000000,34674.000000,32742.000000,1135.000000,790.000000
11:05:58.200647,32389.000000,26750.000000,34613.000000,32790.000000,1138.000000,787.000000
11:05:58.200800,32449.000000,26756.000000,34671.000000,32736.000000,1138.000000,787.000000
11:05:58.200912,32508.000000,26759.000000,34767.000000,32794.000000,1136.000000,788.000000
11:05:58.201077,32530.000000,26773.000000,34732.000000,32800.000000,1136.000000,788.000000
11:05:58.201936,32604.000000,26772.000000,34652.000000,32847.000000,1138.000000,786.000000
11:05:58.202064,32660.000000,26770.000000,34668.000000,32694.000000,1138.000000,786.000000
11:05:58.202090,32680.000000,26771.000000,34574.000000,32836.000000,1139.000000,789.000000
11:05:58.202567,32706.000000,26785.000000,34703.000000,32770.000000,1139.000000,789.000000
11:05:58.204397,32741.000000,26780.000000,34695.000000,32775.000000,1139.000000,788.000000
11:05:58.204420,32804.000000,26781.000000,34631.000000,32759.000000,1139.000000,788.000000
11:05:58.204437,32884.000000,26780.000000,34709.000000,32718.000000,1139.000000,789.000000
11:05:58.204453,32986.000000,26781.000000,34792.000000,32754.000000,1139.000000,789.000000
11:05:58.209936,33044.000000,26791.000000,34781.000000,32705.000000,1138.000000,787.000000
11:05:58.209971,33084.000000,26781.000000,34720.000000,32834.000000,1138.000000,787.000000
11:05:58.209987,33152.000000,26797.000000,34711.000000,32689.000000,1136.000000,787.000000
11:05:58.210001,33180.000000,26795.000000,34687.000000,32785.000000,1136.000000,787.000000
11:05:58.210014,33232.000000,26796.000000,34541.000000,32784.000000,1138.000000,788.000000
11:05:58.210031,33261.000000,26803.000000,34765.000000,32831.000000,1138.000000,788.000000
11:05:58.210045,33301.000000,26804.000000,34681.000000,32790.000000,1138.000000,791.000000
11:05:58.210063,33324.000000,26805.000000,34702.000000,32834.000000,1138.000000,791.000000
11:05:58.210077,33358.000000,26809.000000,34765.000000,32870.000000,1139.000000,789.000000
11:05:58.210102,33412.000000,26812.000000,34819.000000,32749.000000,1139.000000,789.000000
11:05:58.210133,33456.000000,26819.000000,34812.000000,32841.000000,1140.000000,787.000000
11:05:58.210162,33536.000000,26812.000000,34795.000000,32686.000000,1140.000000,787.000000
11:05:58.216425,33605.000000,26820.000000,34741.000000,32720.000000,1139.000000,789.000000
11:05:58.216458,33644.000000,26817.000000,34746.000000,32699.000000,1139.000000,789.000000
11:05:58.216474,33701.000000,26818.000000,34719.000000,32553.000000,1136.000000,790.000000
11:05:58.216488,33807.000000,26823.000000,34753.000000,32499.000000,1136.000000,790.000000
11:05:58.216506,33884.000000,26825.000000,34725.000000,32661.000000,1137.000000,787.000000
11:05:58.216520,33957.000000,26828.000000,34778.000000,32839.000000,1137.000000,787.000000
11:05:58.216533,34084.000000,26836.000000,34735.000000,32749.000000,1138.000000,788.000000
11:05:58.221080,34212.000000,26836.000000,34743.000000,32775.000000,1138.000000,788.000000
11:05:58.221121,34348.000000,26833.000000,34732.000000,32803.000000,1137.000000,788.000000
11:05:58.221231,34416.000000,26840.000000,34847.000000,32805.000000,1137.000000,788.000000
11:05:58.221327,34438.000000,26843.000000,34844.000000,32784.000000,1140.000000,789.000000
11:05:58.224220,34464.000000,26849.000000,34789.000000,32869.000000,1140.000000,789.000000
11:05:58.224264,34536.000000,26850.000000,34752.000000,32948.000000,1137.000000,788.000000
11:05:58.224366,34600.000000,26852.000000,34639.000000,32801.000000,1137.000000,788.000000
11:05:58.224565,34588.000000,26855.000000,34866.000000,32860.000000,1136.000000,787.000000
11:05:58.224601,34592.000000,26855.000000,34813.000000,32665.000000,1136.000000,787.000000
11:05:58.224706,34648.000000,26860.000000,34783.000000,32734.000000,1138.000000,789.000000
11:05:58.224766,34680.000000,26856.000000,34912.000000,32871.000000,1138.000000,789.000000
11:05:58.224820,34708.000000,26860.000000,34837.000000,32715.000000,1137.000000,789.000000
11:05:58.224860,34772.000000,26868.000000,34853.000000,32681.000000,1137.000000,789.000000
11:05:58.225737,34896.000000,26868.000000,34799.000000,32668.000000,1138.000000,789.000000
11:05:58.225756,34980.000000,26866.000000,34727.000000,32638.000000,1138.000000,789.000000
11:05:58.225770,35072.000000,26865.000000,34880.000000,32838.000000,1137.000000,789.000000
11:05:58.225783,35172.000000,26877.000000,34778.000000,32921.000000,1137.000000,789.000000
11:05:58.228280,35284.000000,26871.000000,34719.000000,32733.000000,1136.000000,790.000000
11:05:58.228311,35352.000000,26877.000000,34919.000000,32719.000000,1136.000000,790.000000
11:05:58.228331,35372.000000,26883.000000,34857.000000,32695.000000,1138.000000,788.000000
11:05:58.228347,35350.000000,26884.000000,34809.000000,32702.000000,1138.000000,788.000000
11:05:58.230690,35422.000000,26891.000000,34916.000000,32775.000000,1137.000000,788.000000
11:05:58.230734,35452.000000,26895.000000,34864.000000,32805.000000,1137.000000,788.000000
11:05:58.230757,35448.000000,26892.000000,34847.000000,32868.000000,1136.000000,787.000000
11:05:58.233275,35492.000000,26897.000000,34869.000000,32806.000000,1136.000000,787.000000
11:05:58.233305,35591.000000,26898.000000,34759.000000,32797.000000,1135.000000,789.000000
11:05:58.233321,35688.000000,26887.000000,34887.000000,32827.000000,1135.000000,789.000000
11:05:58.233340,35732.000000,26903.000000,34802.000000,32865.000000,1137.000000,786.000000
11:05:58.240689,35760.000000,26902.000000,34849.000000,32854.000000,1137.000000,786.000000
11:05:58.240719,35832.000000,26901.000000,34916.000000,32718.000000,1137.000000,789.000000
11:05:58.240735,35852.000000,26907.000000,34887.000000,32717.000000,1137.000000,789.000000
11:05:58.240749,35812.000000,26918.000000,34948.000000,32608.000000,1136.000000,787.000000
11:05:58.245325,35784.000000,26916.000000,34943.000000,32636.000000,1136.000000,787.000000
11:05:58.245355,35780.000000,26919.000000,34837.000000,32767.000000,1137.000000,784.000000
11:05:58.245371,35765.000000,26921.000000,34869.000000,32724.000000,1137.000000,784.000000
11:05:58.245385,35749.000000,26923.000000,34785.000000,33021.000000,1136.000000,789.000000
11:05:58.245401,35764.000000,26929.000000,34687.000000,32887.000000,1136.000000,789.000000
11:05:58.245415,35792.000000,26927.000000,34908.000000,32953.000000,1137.000000,789.000000
11:05:58.245438,35776.000000,26935.000000,34823.000000,32903.000000,1137.000000,789.000000
11:05:58.245457,35722.000000,26943.000000,34849.000000,32940.000000,1135.000000,788.000000
11:05:58.245472,35668.000000,26934.000000,34821.000000,32551.000000,1135.000000,788.000000
11:05:58.249478,35652.000000,26938.000000,34837.000000,32397.000000,1139.000000,787.000000
11:05:58.249565,35668.000000,26945.000000,34815.000000,32511.000000,1139.000000,787.000000
11:05:58.249587,35668.000000,26949.000000,34836.000000,32937.000000,1137.000000,791.000000
11:05:58.249601,35648.000000,26940.000000,34823.000000,32956.000000,1137.000000,791.000000
11:05:58.253216,35677.000000,26948.000000,34916.000000,32391.000000,1139.000000,788.000000
11:05:58.253246,35727.000000,26951.000000,34969.000000,32653.000000,1139.000000,788.000000
11:05:58.253262,35806.000000,26957.000000,34951.000000,32901.000000,1137.000000,788.000000
11:05:58.263283,35884.000000,26956.000000,34923.000000,33103.000000,1137.000000,788.000000
11:05:58.263317,35884.000000,26952.000000,34862.000000,32792.000000,1139.000000,787.000000
11:05:58.263387,35860.000000,26957.000000,34823.000000,32726.000000,1139.000000,787.000000
11:05:58.263408,35904.000000,26968.000000,34856.000000,32799.000000,1138.000000,788.000000
11:05:58.263424,35948.000000,26964.000000,34817.000000,32745.000000,1138.000000,788.000000
11:05:58.266586,35936.000000,26969.000000,34875.000000,32850.000000,1138.000000,790.000000
11:05:58.266635,35900.000000,26974.000000,34845.000000,32742.000000,1138.000000,790.000000
11:05:58.266662,35864.000000,26983.000000,34829.000000,32886.000000,1138.000000,788.000000
11:05:58.266687,35772.000000,26982.000000,34807.000000,32824.000000,1138.000000,788.000000
11:05:58.266704,35648.000000,26980.000000,34700.000000,32884.000000,1139.000000,787.000000
11:05:58.266721,35505.000000,26989.000000,34741.000000,32712.000000,1139.000000,787.000000
11:05:58.266738,35428.000000,26980.000000,34887.000000,32727.000000,1135.000000,787.000000
11:05:58.266755,35428.000000,26991.000000,34916.000000,32723.000000,1135.000000,787.000000
11:05:58.269419,35376.000000,26991.000000,34823.000000,32783.000000,1137.000000,788.000000
11:05:58.269456,35293.000000,26993.000000,34817.000000,32767.000000,1137.000000,788.000000
11:05:58.269476,35238.000000,26999.000000,34926.000000,32801.000000,1137.000000,786.000000
11:05:58.273300,35196.000000,26996.000000,34918.000000,32676.000000,1137.000000,786.000000
11:05:58.273344,35197.000000,27004.000000,34951.000000,32756.000000,1139.000000,788.000000
11:05:58.273367,35204.000000,27005.000000,34951.000000,32714.000000,1139.000000,788.000000
11:05:58.273387,35188.000000,27011.000000,34949.000000,32767.000000,1137.000000,789.000000
11:05:58.273410,35189.000000,27015.000000,34943.000000,32761.000000,1137.000000,789.000000
11:05:58.283334,35188.000000,27020.000000,34941.000000,32800.000000,1138.000000,788.000000
11:05:58.283517,35108.000000,27015.000000,34940.000000,32842.000000,1138.000000,788.000000
11:05:58.283581,35000.000000,27015.000000,34963.000000,32738.000000,1136.000000,785.000000
11:05:58.283616,34904.000000,27029.000000,34924.000000,32805.000000,1136.000000,785.000000
11:05:58.287869,34829.000000,27031.000000,34954.000000,32799.000000,1136.000000,789.000000
11:05:58.287949,34724.000000,27023.000000,34936.000000,32787.000000,1136.000000,789.000000
11:05:58.287995,34652.000000,27033.000000,34945.000000,32755.000000,1135.000000,787.000000
11:05:58.288061,34552.000000,27045.000000,34919.000000,32751.000000,1135.000000,787.000000
11:05:58.288104,34422.000000,27034.000000,34932.000000,32804.000000,1138.000000,787.000000
11:05:58.288230,34317.000000,27049.000000,34870.000000,32679.000000,1138.000000,787.000000
11:05:58.288468,34223.000000,27045.000000,34875.000000,32716.000000,1139.000000,788.000000
11:05:58.288581,34157.000000,27042.000000,34853.000000,32740.000000,1139.000000,788.000000
11:05:58.292002,34138.000000,27046.000000,34814.000000,32668.000000,1138.000000,789.000000
11:05:58.292221,34080.000000,27050.000000,34932.000000,32643.000000,1138.000000,789.000000
11:05:58.292297,33985.000000,27054.000000,34849.000000,32760.000000,1136.000000,787.000000
11:05:58.298391,33941.000000,27060.000000,34857.000000,32807.000000,1136.000000,787.000000
11:05:58.298510,33892.000000,27051.000000,34808.000000,32824.000000,1136.000000,788.000000
11:05:58.298648,33820.000000,27058.000000,34735.000000,32799.000000,1136.000000,788.000000
11:05:58.298712,33729.000000,27066.000000,34845.000000,32848.000000,1137.000000,787.000000
11:05:58.304573,33668.000000,27070.000000,34868.000000,32818.000000,1137.000000,787.000000
11:05:58.304685,33622.000000,27069.000000,34885.000000,32809.000000,1138.000000,789.000000
11:05:58.304739,33540.000000,27070.000000,34881.000000,32775.000000,1138.000000,789.000000
11:05:58.304799,33405.000000,27078.000000,34823.000000,32765.000000,1139.000000,791.000000
11:05:58.304845,33284.000000,27078.000000,34777.000000,32775.000000,1139.000000,791.000000
11:05:58.308340,33184.000000,27077.000000,34938.000000,32764.000000,1139.000000,788.000000
11:05:58.308447,33056.000000,27087.000000,34845.000000,32809.000000,1139.000000,788.000000
11:05:58.308509,32933.000000,27080.000000,34845.000000,32811.000000,1137.000000,791.000000
11:05:58.308625,32865.000000,27093.000000,34837.000000,32767.000000,1137.000000,791.000000
11:05:58.312818,32828.000000,27085.000000,34876.000000,32756.000000,1138.000000,790.000000
11:05:58.312920,32826.000000,27087.000000,34797.000000,32655.000000,1138.000000,790.000000
11:05:58.312974,32826.000000,27098.000000,34901.000000,32765.000000,1137.000000,787.000000
11:05:58.313018,32842.000000,27099.000000,34859.000000,32739.000000,1137.000000,787.000000
11:05:58.313061,32836.000000,27099.000000,34871.000000,32702.000000,1138.000000,788.000000
11:05:58.313116,32825.000000,27103.000000,34838.000000,32751.000000,1138.000000,788.000000
11:05:58.313199,32726.000000,27105.000000,34880.000000,32855.000000,1137.000000,789.000000
11:05:58.319290,32607.000000,27109.000000,34777.000000,32723.000000,1137.000000,789.000000
11:05:58.319410,32487.000000,27116.000000,34819.000000,32812.000000,1139.000000,789.000000
11:05:58.319474,32372.000000,27121.000000,34645.000000,32849.000000,1139.000000,789.000000
11:05:58.319557,32256.000000,27116.000000,34855.000000,32871.000000,1137.000000,789.000000
11:05:58.319696,32218.000000,27121.000000,34795.000000,32940.000000,1137.000000,789.000000
11:05:58.319798,32224.000000,27130.000000,34748.000000,32940.000000,1135.000000,788.000000
11:05:58.319856,32173.000000,27114.000000,34903.000000,32818.000000,1135.000000,788.000000
11:05:58.319900,32088.000000,27124.000000,34799.000000,32719.000000,1137.000000,788.000000
11:05:58.319945,32016.000000,27124.000000,34801.000000,32634.000000,1137.000000,788.000000
11:05:58.322032,32024.000000,27133.000000,34812.000000,32237.000000,1138.000000,787.000000
11:05:58.322093,32088.000000,27132.000000,34878.000000,32519.000000,1138.000000,787.000000
11:05:58.322136,32157.000000,27138.000000,34846.000000,32839.000000,1139.000000,789.000000
11:05:58.322303,32220.000000,27140.000000,34754.000000,32877.000000,1139.000000,789.000000
11:05:58.332062,32238.000000,27143.000000,34652.000000,32711.000000,1138.000000,790.000000
11:05:58.332179,32217.000000,27141.000000,34855.000000,32604.000000,1138.000000,790.000000
11:05:58.332378,32176.000000,27139.000000,34785.000000,32809.000000,1137.000000,789.000000
11:05:58.335785,32088.000000,27157.000000,34704.000000,32823.000000,1137.000000,789.000000
11:05:58.335893,32004.000000,27149.000000,34821.000000,32863.000000,1136.000000,791.000000
11:05:58.335948,31972.000000,27159.000000,34734.000000,32929.000000,1136.000000,791.000000
11:05:58.335992,31972.000000,27159.000000,34802.000000,32843.000000,1139.000000,789.000000
11:05:58.344236,31932.000000,27159.000000,34769.000000,32771.000000,1139.000000,789.000000
11:05:58.344345,31900.000000,27155.000000,34716.000000,32793.000000,1137.000000,789.000000
11:05:58.344482,31948.000000,27163.000000,34590.000000,32735.000000,1137.000000,789.000000
11:05:58.344620,31958.000000,27174.000000,34845.000000,32822.000000,1138.000000,791.000000
11:05:58.344743,31956.000000,27175.000000,34759.000000,32742.000000,1138.000000,791.000000
11:05:58.344811,31956.000000,27172.000000,34776.000000,32785.000000,1137.000000,788.000000
11:05:58.344865,31966.000000,27172.000000,34714.000000,32724.000000,1137.000000,788.000000
11:05:58.344936,32014.000000,27174.000000,34735.000000,32789.000000,1140.000000,787.000000
11:05:58.345041,32076.000000,27178.000000,34837.000000,32633.000000,1140.000000,787.000000
11:05:58.346949,32097.000000,27177.000000,34805.000000,32789.000000,1135.000000,789.000000
11:05:58.347008,32108.000000,27184.000000,34754.000000,32730.000000,1135.000000,789.000000
11:05:58.347050,32170.000000,27183.000000,34716.000000,32764.000000,1139.000000,788.000000
11:05:58.347133,32169.000000,27190.000000,34693.000000,32775.000000,1139.000000,788.000000
11:05:58.350451,32150.000000,27195.000000,34624.000000,32935.000000,1137.000000,788.000000
11:05:58.350620,32132.000000,27199.000000,34637.000000,32798.000000,1137.000000,788.000000
11:05:58.350687,32129.000000,27190.000000,34583.000000,32786.000000,1138.000000,789.000000
11:05:58.350738,32148.000000,27199.000000,34751.000000,32645.000000,1138.000000,789.000000
11:05:58.350919,32160.000000,27190.000000,34743.000000,32804.000000,1137.000000,788.000000
11:05:58.350997,32166.000000,27199.000000,34654.000000,32775.000000,1137.000000,788.000000
11:05:58.351055,32140.000000,27206.000000,34681.000000,32843.000000,1139.000000,789.000000
11:05:58.353356,32113.000000,27199.000000,34668.000000,32801.000000,1139.000000,789.000000
11:05:58.353445,32164.000000,27204.000000,34564.000000,32804.000000,1136.000000,788.000000
11:05:58.353498,32249.000000,27214.000000,34695.000000,32708.000000,1136.000000,788.000000
11:05:58.353541,32340.000000,27212.000000,34599.000000,32727.000000,1138.000000,788.000000
11:05:58.357052,32408.000000,27208.000000,34481.000000,32796.000000,1138.000000,788.000000
